n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
339973533,-98.1448622642,29.1473190242,substation,138000,,Stockdale Road Substation,CPS Energy,
155114926,-98.2538649129,29.2248160641,substation,138000,,Eagle Creek Substation,CPS Energy,
340206116,-97.331485111,31.0880581033,substation,12500,60,Temple Substation,Oncor,Yes
172709714,-97.3077803421,31.0790770044,substation,12000,60,Temple Switching Station,Oncor Electric Delivery,Yes
340206113,-97.3600843027,31.0757812384,substation,12500,60,Temple South Substation,,Yes
336263504,-95.361676151,29.7522380332,substation,138000,60,Polk Substation,CenterPoint Energy,
54370017,-95.373728939,29.7553796488,substation,12000,60,Downtown Substation,CenterPoint Energy,Yes
51823152,-95.3858681492,29.7328473748,substation,12000,60,Garrott Substation,CenterPoint Energy,Yes
128672824,-95.3893763278,29.818675981,substation,12000,60,Airline Substation,CenterPoint Energy,Yes
128290599,-95.3533879605,29.8187289539,substation,12000,60,Hardy Substation,CenterPoint Energy,Yes
283011260,-95.912320248,33.2550406801,substation,0,,,,
276137246,-95.9066771093,33.2314528224,substation,138000,60,,,
304987725,-95.6173272048,29.7365820902,substation,138000,60,Westheimer Substation,CenterPoint Energy,
99899145,-95.7173273165,29.6731281393,substation,138000,60,OBrien Substation,CenterPoint Energy,Yes
192617529,-100.425962283,31.4510704474,substation,138000,60,San Angelo Highland Street Substation,American Electric Power,
192543746,-100.438287402,31.402353678,substation,138000,60,Ben Ficklin Substation,American Electric Power,
192531359,-100.49294358,31.3951439062,substation,69000,60,San Angelo Power Station,American Electric Power,Yes
192617530,-100.427914438,31.4498725491,substation,138000,60,,American Electric Power,
122859871,-97.8659652553,30.0290182355,substation,0,,,Pedernales Electric Cooperative,
31061180,-97.9179703769,29.8774312976,substation,12500,,San Marcos Substation,San Marcos Electric Utilities,Yes
155804001,-97.4399588091,32.5956644203,sub_station,0,,,,
427460106,-100.463750675,28.6789844858,substation,12500,60,Pueblo Substation,American Electric Power,Yes
20841019,-100.405169577,28.6991584029,substation,12500,60,Rosita Creek Substation,Rio Grande Electric Cooperative,Yes
340879792,-97.0116667701,32.8655149917,substation,138000,60,,,
146760047,-98.0170592346,29.6511847608,substation,138000,,Clear Springs Substation,Lower Colorado River Authority,Yes
339339139,-97.9706109682,29.6274375884,substation,138000,,Geronimo Substation,Guadalupe Valley Electric Cooperative,
341605438,-98.0858833874,29.7039801132,substation,12500,,Freiheit Road Substation,New Braunfels Utilities,Yes
315427188,-98.8159072987,29.358770411,substation,138000,,Castroville Substation,CPS Energy,
117089281,-98.7877589093,29.420523695,substation,138000,,Texas Research Substation,CPS Energy,
315427707,-98.8041728138,29.2507026158,substation,138000,,Lytle Substation,CPS Energy,
425964715,-97.4521264447,29.9619884118,substation,12500,60,Red Rock Substation,Lower Colorado River Authority,Yes
286372348,-97.6543002672,29.6975322647,substation,12500,60,Luling City Substation,Lower Colorado River Authority,Yes
28174717,-97.0253977351,32.814789956,substation,138000,60,,,Yes
172433955,-96.9186544052,32.8151679803,substation,138000,60,,Oncor,Yes
28541720,-97.0379358845,32.7880309398,sub_station,0,,,,
172300670,-96.5242964442,33.0209656469,sub_station,0,,,,
288959763,-96.7236542931,33.0013764222,substation,138000,60,,Oncor,
342815106,-94.0694033727,30.3413609128,substation,138000,60,Evadale Substation,Entergy,
259861455,-94.0494660192,30.0651760834,substation,0,,,,
345536902,-97.1369547928,32.0148019306,substation,69000,60,Hillsboro Substation,,Yes
182470337,-97.4022278866,32.3203277342,substation,138000,60,,,
303132185,-98.6015521311,29.3569257291,substation,138000,,Pearsall Road Substation,CPS Energy,
343434431,-102.22679953,31.1550633057,substation,138000,,North McCamey Substation,American Electric Power,
343434430,-102.22321919,31.153618842,substation,138000,,North McCamey Subsation,Lower Colorado River Authority,Yes
343150317,-96.3503709506,32.9153959152,substation,138000,60,,,
172031354,-96.3507741366,32.9692516589,substation,69000,60,Royse Substation,Oncor Electric Delivery,Yes
338944403,-99.2102281608,30.0797373297,substation,138000,60,Goat Creek Substation,,
296811175,-99.1507241191,30.0733790175,substation,138000,60,Harper Road Substation,,
339059839,-99.2452214756,30.0845078115,substation,138000,60,Ingram Substation,,
338944404,-99.1731367249,30.0301300651,substation,138000,60,Rim Rock Substation,,
339059836,-99.2072511463,29.9689778567,substation,24900,60,Turtle Creek Substation,Bandera Electric Cooperative,Yes
341282109,-96.9127543927,32.9504176196,substation,7200,60,Carrollton-Upfield Substation,Oncor,Yes
28740454,-96.9385020823,32.9844613866,substation,138000,60,Northwest Carrollton Substation,Oncor Electric Delivery,Yes
188455330,-97.7202354745,30.25022161,substation,0,60,Pedernales Substation,Austin Energy,
339106907,-97.7109909652,30.21645624,substation,138000,60,,Austin Energy,
339106902,-97.7237008262,30.2147193723,substation,138000,60,,Austin Energy,
171479461,-97.0094631462,33.0637082758,substation,138000,60,,Texas New Mexico Power,
141723564,-97.0097098278,33.066024701,substation,138000,,Lewisville Substation,Oncor Electric Delivery,Yes
340879786,-97.3078515607,32.8756922993,substation,138000,60,,,
171476904,-97.4784648065,32.9068855034,station,0,,Eagle Mountain Substation (138kV),,
342737799,-96.9919420839,32.8949264405,substation,138000,60,,,
172601777,-94.4786050054,32.4634455994,substation,345000,60,Pirkey Substation,Southwestern Electric Power Company,
343430417,-94.6413964528,32.3774180363,substation,138000,60,Knox Lee,,
165784107,-94.7002130483,32.7443752706,substation,138000,60,,,
343430422,-94.715195595,32.46970358,substation,69000,60,Whitney Substation,Southwestern Electric Power Company,Yes
341799840,-94.3963083876,32.5390358873,substation,138000,60,Marshall Substation,,
172104114,-98.28991099,29.5827033681,substation,138000,,Parkway Substation,Guadalupe Valley Electric Cooperative,
111296249,-98.2652656024,29.5990878588,substation,138000,,Weiderstein Substation,Lower Colorado River Authority,
319202883,-98.270887422,29.6100373651,substation,138000,,Tri-County Substation,CPS Energy,
172102340,-98.3431116842,29.5485331211,substation,138000,,Fratt Substation,CPS Energy,
339561758,-98.2906458065,29.5435426011,substation,138000,,Randolph Field Substation,CPS Energy,
341605437,-98.2029040823,29.658207097,substation,12500,,EC Mornhinweg Substation,New Braunfels Utilities,Yes
284553653,-96.6403711725,32.9812634276,substation,138000,60,Firewheel Substation,Garland Power & Light,
172294938,-96.612075597,32.9577657514,substation,138000,60,Ben Davis Substation,Garland Power & Light,Yes
33692087,-97.9000958247,29.9114827887,substation,138000,,Canyon Substation,Lower Colorado River Authority,
340000208,-97.7829569786,30.0738513027,substation,138000,60,Turnersville Substation,LCRA,
339984017,-97.8511382389,30.0753985152,substation,0,60,Buda Substation,,
341351760,-98.0935615921,29.9457687296,substation,69000,,Highway 32 Substation,Pedernales Electric Cooperative,Yes
205392970,-95.4912573056,30.1836634444,substation,34500,60,Gosling Substation,Entergy,Yes
338937381,-95.5159103294,30.2320771381,substation,34500,60,Alden Substation,Entergy,Yes
338937392,-95.4622531409,30.1747837566,substation,34500,60,Metro Substation,Entergy,Yes
337244616,-95.0906198414,29.1126815873,substation,12000,60,Westbay Substation,CenterPoint Energy,Yes
337244621,-94.9106467482,29.2277131622,substation,12000,60,Stewart Substation,CenterPoint Energy,Yes
337225055,-94.8534080129,29.26062639,substation,12000,60,Moody Substation,CenterPoint Energy,Yes
131834769,-98.5067234374,29.4372607986,substation,138000,,Five Points Substation,CPS Energy,
340879853,-97.0635950767,32.8186151696,substation,138000,60,,,
28267083,-97.2166505454,32.7281920049,station,0,,,,
39950832,-96.6398766348,32.819436203,substation,0,,,,
39950865,-96.6093208911,32.8195385916,station,0,,,,
336554481,-95.3332274671,29.9508442062,substation,12000,60,Greens Road Substation,CenterPoint Energy,Yes
147292999,-95.3537077941,29.8395259239,substation,12000,60,Berry Substation,CenterPoint Energy,Yes
147292978,-95.3703814916,29.9017226986,substation,12000,60,Aldine Substation,CenterPoint Energy,Yes
40910567,-97.4783330329,32.74907147,substation,138000,60,,,
171476905,-97.4770641566,32.9082674493,sub_station,0,,Eagle Mountain Substation (345kV),,
337225056,-95.3980517047,29.7037829543,plant,0,,Thermal Energy Cooporation Central Plant,,
324082929,-98.3744227966,29.6117829647,substation,138000,60,Alamo Cement Substation,CPS Energy,
342151749,-97.747183852,29.6956207018,substation,12500,,Pooley Road Substation,Bluebonnet Electric Cooperative,Yes
196122554,-97.9563788699,29.5942527927,substation,12500,,Seguin Substation,Lower Colorado River Authority,Yes
196198200,-97.9500736385,29.7375044272,substation,24900,,York Creek Substation,Guadalupe Valley Electric Cooperative,Yes
30891667,-97.9495205727,29.7726074441,substation,138000,60,Zorn Substation,Lower Colorado River Authority,Yes
337363741,-97.4680606974,29.5178955486,substation,12500,60,Gonzales Substation,Lower Colorado River Authority,Yes
320099413,-99.1509935505,29.3452376397,substation,138000,,Hondo Substation,CPS Energy,
320099410,-98.9242452969,29.2629574776,substation,69000,,Pearson Substation,South Texas Electric Cooperative,Yes
320099403,-99.0843832928,29.2723924063,substation,69000,,Hondo Creek Substation,South Texas Electric Cooperative,Yes
110486675,-98.4798382229,29.4326606501,substation,138000,,Tenth Street Substation,CPS Energy,
320099415,-98.8447025221,29.2166701397,substation,69000,,Lytle Substation,Electric Transmission Texas,Yes
39950861,-96.5724873904,32.7752916614,substation,12500,60,East Mesquite Substation,,Yes
39952562,-96.486886403,32.7578776526,substation,138000,60,Forney Substation,Oncor Electric Delivery,Yes
39902774,-96.618441394,32.7755422887,station,0,,,,
215312914,-95.6146851051,30.3690664123,substation,13800,60,April Substation,Entergy,Yes
215312923,-95.6204532055,30.3955564165,substation,13800,60,Walden Substation,Entergy,Yes
339992431,-97.8504314699,30.1352819943,substation,138000,60,,PEC,
205130466,-95.6467814526,30.4264938373,substation,34500,60,Bentwater Substation,Entergy,Yes
147135004,-97.070546742,32.7138961403,substation,138000,60,,,Yes
339152255,-97.7161404823,30.3435581964,substation,69000,60,Justin Lane Substation,Austin Energy,Yes
147296805,-95.2855223005,29.8070043328,substation,12000,60,Liberty Substation,CenterPoint Energy,Yes
340206120,-97.2824235327,31.0809465884,substation,138000,60,,,
340206122,-97.4403626363,31.0639904912,substation,138000,60,Belton Substation,,
174019719,-97.393585903,31.0100295029,substation,138000,60,,,
343430418,-94.7700277819,32.5066564557,substation,69000,60,Lake Lamond Substation,Southwestern Electric Power Company,Yes
343438885,-94.9980617443,32.5730153896,substation,69000,60,Perdue Substation,,Yes
260998169,-95.3644672971,29.7209829801,substation,138000,60,Blodgett Substation,CenterPoint Energy,
45181498,-95.0841958062,29.6338273945,substation,138000,60,,,
335719105,-95.1027632632,29.6495343585,substation,12000,60,Fairmont Substation,CenterPoint Energy,Yes
338763387,-95.0263101375,29.5382635586,substation,12000,60,Kemah Substation,CenterPoint Energy,Yes
53759711,-94.9824217493,29.4875158186,substation,345000,60,,,
21114385,-100.474452432,28.7284738292,substation,138000,60,Escondido Substation,American Electric Power,
21108292,-100.490415425,28.7160416746,substation,138000,60,Eagle Pass Substation,American Electric Power,
97843772,-96.3738975214,30.1226181316,sub_station,0,,,,
425699903,-98.5085932201,29.4215798778,substation,138000,60,Comal Street Substation,CPS Energy,
131834789,-98.5016407376,29.4153549512,substation,138000,,Laredo Street Substation,CPS Energy,
100076110,-98.4889105801,29.3967122524,substation,138000,,Ball Park Substation,CPS Energy,
319905621,-98.4546786031,29.370066084,substation,138000,,Hot Wells Substation,CPS Energy,
286376519,-97.1566226925,29.2797557593,substation,138000,60,Yoakum Substation,,
286376845,-96.9873200001,29.4289072495,substation,138000,60,Hallettsville Substation,,
172433992,-96.9712136153,32.9286395241,sub_station,0,,,,
342701082,-96.8934411698,32.8831675464,substation,12500,60,Morrison Lane Substation,Oncor,Yes
171922716,-97.2515712567,32.6400434551,station,0,,Everman Substation,Oncor Electric Delivery,
340663534,-97.2544027589,32.6749586297,substation,138000,60,,,
132058415,-98.4794792817,29.4047852328,substation,138000,,Fern Street Substation,CPS Energy,
206174800,-98.1088198446,30.4267659723,substation,138000,60,Bee Creek Substation,LCRA,
173981611,-97.674222116,30.005378379,substation,138000,60,Lytton Springs Substation,Lower Colorado River Authority,Yes
340000206,-97.8115008778,30.1721950539,substation,138000,60,,Austin Energy,
165669469,-94.5493622711,32.8486366414,substation,138000,60,,,
196120176,-98.0717783521,29.4006144815,substation,69000,,Olmos Substation,Guadalupe Valley Electric Cooperative,Yes
339339141,-98.0439555547,29.4876109307,substation,138000,,New Berlin Substation,Guadalupe Valley Electric Cooperative,
339339143,-98.0970198897,29.6539002153,substation,138000,,Schumansville Substation,Guadalupe Valley Electric Cooperative,
339984025,-97.978687543,30.4605696477,substation,138000,60,Lago Vista Substation,PEC,
30887076,-97.9324532349,29.8896956778,substation,12500,,Strahan Substation,San Marcos Electric Utilities,Yes
343585478,-100.171209462,29.2046712771,substation,138000,,Anacacho Substation,,
374356582,-97.5885388839,33.2144703384,substation,138000,60,,,
105405031,-98.5372460093,29.2689790206,substation,138000,,Toyota Substation,CPS Energy,
284553832,-96.7007917835,32.9567972232,substation,138000,60,East Richardson Switching Station,,
345473016,-96.7151141625,32.9382120001,substation,138000,60,Richardson Woodhaven Substation,Oncor,
172451022,-98.4295892254,29.2386804095,substation,138000,,Valley Road Substation,CPS Energy,
320535883,-98.5075398541,29.2845244158,substation,138000,60,Mauermann Road Substation,CPS Energy,
318453563,-98.4556648611,29.2714349239,substation,138000,,OCI Alamo 1,CPS Energy,
108178349,-98.3221693482,29.270216031,substation,138000,60,Elmendorf Substation,CPS Energy,
337363735,-97.3953220234,29.3089862326,substation,138000,60,Cheapside Substation,Guadalupe Valley Electric Cooperative,
337363738,-97.2724231937,29.1074034398,substation,138000,60,Cuero Substation,,
336105666,-99.0880898558,30.1233477674,substation,24900,60,Wolf Creek Substation,,Yes
192729237,-98.9040566144,30.3054365149,substation,138000,60,Gillespie Substation,,
336976541,-95.4239777857,29.0529343869,substation,12000,60,Lake Jackson Substation,CenterPoint Energy,Yes
336976542,-96.0155762938,29.1949210079,substation,138000,60,Lane City Substation,CenterPoint Energy,
338688812,-96.0703555486,29.289229296,substation,138000,60,Dyann Substation,CenterPoint Energy,
95146887,-96.0702132249,29.5235388832,substation,12000,60,East Bernard Substation,CenterPoint Energy,Yes
336976543,-95.9115725107,29.1884630859,substation,12000,60,Pledger Substation,CenterPoint Energy,Yes
113536580,-98.5258403817,29.5385247259,substation,138000,,Castle Hills Substation,CPS Energy,
113536572,-98.5757159233,29.5207671511,substation,138000,,Medical Center Substation,CPS Energy,
113536565,-98.5663606786,29.5715235949,substation,138000,,De Zavala Road Substation,CPS Energy,
222973703,-98.5762952264,29.5332777963,substation,138000,,USAA #1 Substation,CPS Energy,
222973700,-98.5713420726,29.5304969541,substation,138000,,USAA #2 Substation,CPS Energy,
163234808,-98.5863192347,29.4790358529,substation,138000,,Broadview Substation,CPS Energy,
232389287,-97.9555931103,29.7970995284,substation,12500,,Beback Substation,Bluebonnet Electric Cooperative,Yes
344546760,-101.027387249,29.4602872255,substation,138000,60,,,
344546788,-101.054682609,29.4482332584,substation,138000,60,Amistad Switchyard,,
344546792,-100.9409376,29.4324493248,substation,138000,60,Picacho Substation,American Electric Power,
346508811,-96.6776561708,32.9021922331,substation,138000,60,Marquis Substation,Garland Power & Light,
346508814,-96.6668739547,32.900590951,substation,138000,60,Shiloh Substation,Garland Power & Light,
346527373,-96.6345724155,32.8709020493,substation,138000,60,Centerville Substation,Garland Power & Light,
346938537,-97.1259966118,33.1353815453,substation,138000,60,,,
346938538,-97.0885961721,33.1585688307,substation,138000,60,,,
28469952,-96.6532493849,32.857505258,substation,138000,60,,,Yes
340593714,-96.7639668086,32.8929084332,substation,138000,60,Kirkland Park Substation,,
125729481,-99.092617079,28.9273863499,substation,69000,,Pearsall Switchyard,South Texas Electric Cooperative,Yes
125726673,-99.0484726679,29.0794306167,substation,138000,,Moore Substation,South Texas Electric Cooperative,
344086388,-99.0917333339,28.9312995901,substation,138000,,,South Texas Electric Cooperative,
335719118,-95.0495498928,29.6094178533,substation,12000,60,Bayway Substation,CenterPoint Energy,Yes
340000205,-97.8482351531,30.1876987542,substation,138000,60,,Austin Energy,
338817753,-94.9245271256,29.3636266678,substation,69000,60,Amoco Substation,Texas New Mexico Power,Yes
338817755,-94.9158307583,29.3671361577,substation,138000,60,Cherokee Switching Station,Texas New Mexico Power,
338817754,-94.9148623679,29.3732604082,substation,138000,60,Comanche Switching Station,Texas New Mexico Power,
341093667,-98.1712166725,29.8497103142,substation,138000,,Sattler Substation,Pedernales Electric Cooperative,
127581954,-95.4804918178,30.0454625817,substation,35000,60,Louetta Substation,CenterPoint Energy,Yes
340879857,-97.2870803621,32.6447861515,substation,69000,60,Forest Hill Switching Station,,Yes
39353067,-96.7261783126,32.5585404135,substation,13000,60,Watermill Substation,,Yes
39583383,-96.6859886908,32.581992261,substation,138000,60,Wilmer Substation,,
342687365,-96.7053336149,32.6303562962,substation,138000,60,Hutchins Substation,,
342455290,-94.4348511704,30.8357337283,substation,34500,60,Doucette Substation,Entergy,Yes
440280312,-94.8168007341,30.9941769829,substation,0,,,,
340165281,-98.950353893,29.0597163016,substation,69000,,Big Foot Substation,Electric Transmission Texas,Yes
117893885,-98.0981439404,29.7133418617,substation,12500,,Hortontown Substation,New Braunfels Utilities,Yes
117905333,-98.1349656204,29.7068626769,substation,12500,,Comal Substation,New Braunfels Utilities,Yes
319406850,-98.6817366937,29.1643287493,substation,138000,,Rossville Substation,South Texas Electric Cooperative,
116676002,-98.5905950599,29.1307932604,substation,69000,60,Oaks Substation,South Texas Electric Cooperative,Yes
125283126,-98.6494353795,29.2421070282,substation,138000,,Somerset Substation,CPS Energy,
207256326,-97.8704927084,30.2382885608,substation,138000,60,,Austin Energy,
337714282,-97.8594180966,30.2338273646,substation,138000,60,McCarty Lane Substation,Austin Energy,
345830314,-100.531697802,31.4045140355,substation,12500,60,Schkade Substation,Golden Spread Electric Cooperative,Yes
172174900,-100.597971637,31.513724401,substation,138000,,Twin Buttes Substation,Lower Colorado River Authority,Yes
173298455,-97.3059157919,30.0912355837,sub_station,0,,,,
127596521,-97.2693924122,30.1495725303,generator,0,,Lost Pines Power Park,,
346527379,-96.6024048171,32.8945795627,substation,138000,60,Miller Substation,Garland Power & Light,
284339340,-96.5851551933,32.8501737343,substation,0,,,,
224819995,-97.687212758,30.2652809032,substation,138000,60,,Austin Energy,
339152253,-97.6831050206,30.3621571981,substation,138000,60,Fiskville Substation,Austin Energy,
283611932,-96.1255442892,33.1691679357,substation,138000,60,,,
283611938,-96.1719770028,33.1666112016,substation,138000,60,,,
283611940,-96.2346004261,33.1417200075,substation,138000,60,,,
283611943,-96.4515284564,33.0681203534,substation,138000,60,,,
171722547,-96.7792840818,33.0116023041,sub_station,0,,,,
341282106,-96.8490488617,32.975931989,substation,12500,60,,Oncor,Yes
341282090,-96.8482743023,32.9560993308,substation,138000,60,,,
336511805,-95.3674299065,29.9868943596,substation,12000,60,Intercontinental Substation,CenterPoint Energy,Yes
336061355,-95.3829965569,29.9643860944,substation,138000,60,Drilco Substation,Drilco,
113645521,-98.62593472,29.5865087528,substation,138000,,UTSA Substation,CPS Energy,
113645519,-98.6080670168,29.6171804839,substation,34500,,La Sierra Substation,CPS Energy,Yes
192674614,-99.2317604689,30.7377311316,substation,69000,60,Fort Mason Substation,,Yes
192667620,-99.7848188607,30.9316300011,substation,69000,60,Yellowjacket Substation,American Electric Power,Yes
85525320,-100.32687665,31.6539404003,substation,12500,60,Orient Substation,Golden Spread Electric Cooperative,Yes
172319561,-96.5485953695,32.8373549847,sub_station,0,,,,
171975904,-98.506004632,29.5540082702,substation,138000,60,Harmony Hills Substation,CPS Energy,
135364178,-98.4243123725,29.5315527151,substation,138000,,Nacogdoches Road Substation,CPS Energy,
174509134,-98.3692711834,29.5096937047,substation,138000,,Walzem Road Substation,CPS Energy,
338043748,-94.804595776,30.0460730001,substation,138000,60,Liberty Substation,Entergy,
337935595,-94.8924606026,30.0370986689,substation,13800,60,Dayton Bulk Substation,Entergy,Yes
52071276,-95.1907688033,29.6578411758,substation,12000,60,Spencer Substation,CenterPoint Energy Houston Electric,Yes
338341255,-95.2448466072,29.6597177383,substation,12000,60,College Substation,CenterPoint Energy,Yes
338758509,-95.0820805341,29.5009643594,substation,12500,60,League City Main Substation,Texas New Mexico Power,Yes
336628605,-94.9951505664,29.4039711501,substation,138000,60,Freeway Park Substation,Texas New Mexico Power,
336628606,-95.0569172409,29.4611362912,substation,12500,60,Dickinson Substation,Texas New Mexico Power,Yes
110353267,-98.3967319453,29.4271244069,substation,138000,,Saint Hedwig Substation,CPS Energy,
174509135,-98.3184839187,29.3819815573,substation,138000,,Beck Road Substation,CPS Energy,
345640847,-100.570078263,30.878034699,substation,69000,60,Eldorado Live Oak Substation,American Electric Power,Yes
20823200,-101.143137433,30.7080394937,substation,69000,60,Friend Ranch Substation,American Electric Power,Yes
338794655,-94.9499487009,29.3903191434,substation,12500,60,Heights Substation,Texas New Mexico Power,Yes
93627755,-96.1708153632,29.7791373125,substation,12000,60,Sealy Substation,CenterPoint Energy,Yes
127588213,-95.8208647793,29.6953910912,substation,12000,60,Flewellen Substation,CenterPoint Energy,Yes
127588218,-95.8124375974,29.6270508477,substation,138000,60,Brazos Valley Substation,CenterPoint Energy,
127588217,-95.8004838161,29.5633655007,substation,12000,60,Fort Bend Substation,CenterPoint Energy,Yes
339984024,-98.0837328549,30.1737578281,substation,138000,60,Dripping Springs Substation,PEC,
343150314,-96.7005488505,32.7273969081,substation,138000,60,,,
172471188,-94.611478211,31.584200026,station,0,,Nacogdoches Substation,Oncor Electric Delivery,
172471189,-94.6126163963,31.5863224476,station,0,,,,
192531356,-100.491805504,31.4032489968,substation,138000,60,San Angelo Southland Hills Substation,American Electric Power,
21121944,-100.550590125,28.8667609268,substation,138000,60,Maverick Substation,American Electric Power,
21107682,-100.552055541,28.829748182,substation,138000,60,Eagle Hydro Substation,American Electric Power,
343387972,-96.6364579769,32.9101474063,substation,138000,60,,,
286473135,-96.5499734871,32.9041135926,substation,138000,60,,,
345830312,-100.513242704,31.1162657931,substation,138000,60,Santiago Substation,American Electric Power,
165782054,-93.9938193292,32.585375442,substation,138000,60,Longwood Substation,Southwestern Electric Power Company,Yes
346508731,-96.6245521401,32.9136220732,substation,138000,60,Newman Switching Station,Garland Power & Light,
345640833,-100.551216618,30.9796122683,substation,69000,60,PAVE PAWS Substation,,Yes
345830310,-100.63076128,31.1185551146,substation,34500,60,Langford Substation,,Yes
336061356,-95.6183990256,29.9895230473,substation,138000,60,Kluge Substation,CenterPoint Energy,
127292635,-95.6499924493,29.9186683781,substation,138000,60,Cameron Substation,,
336061349,-95.6839351231,29.8635798084,substation,35000,60,Gertie Substation,CenterPoint Energy,Yes
338939539,-99.1003670133,30.0003448523,substation,138000,60,Kerrville Legion Substation,,
338939540,-99.1245489175,30.0426239478,substation,138000,60,Kerrville Travis Substation,,
279923870,-96.5754631904,32.7600647689,substation,12500,60,Mesquite Station,,Yes
172374966,-96.843493367,32.5577929469,station,0,,,,
172375008,-96.924581741,32.6149568707,substation,26400,60,TXU Cedar Hill Substation,,Yes
172047287,-95.6164957258,33.0857378389,substation,345000,60,Sulphur Springs Switching Station,,
286177047,-95.613498271,33.1319449975,substation,138000,60,Sulphur Springs Substation,,
339125119,-97.68868953,30.4331726035,substation,138000,60,Howard Lane Substation,Austin Energy,
339152256,-97.6890515736,30.4461414823,substation,138000,60,Wells Branch Substation,Austin Energy,
338295742,-95.440089917,29.9647198731,substation,35000,60,Gears Substation,CenterPoint Energy,Yes
206130317,-95.3697342068,29.9406263525,substation,35000,60,North Belt Substation,CenterPoint Energy,Yes
338295743,-95.2659798696,29.8506199564,substation,12000,60,Glenwood Substation,CenterPoint Energy,Yes
338295741,-95.3141595018,29.8439653561,substation,12000,60,Bertwood Substation,CenterPoint Energy,Yes
28672160,-96.7690238068,32.8408721509,station,0,,,,
338295746,-95.2884018214,29.9350773309,substation,138000,60,Lockwood Substation,CenterPoint Energy,
338295748,-95.28526461,29.8837227645,substation,12000,60,Scenic Woods Substation,CenterPoint Energy,Yes
147127242,-97.0727754921,32.4439504961,substation,138000,60,Venus Substation,Oncor Electric Delivery,Yes
342357909,-97.0259471066,32.4661009278,substation,138000,60,,,
342357912,-97.2234965971,32.3962955263,substation,138000,60,Alvarado Substation,Oncor,
154823634,-98.479489015,29.4121377404,substation,138000,,Parsons Street Substation,CPS Energy,
342897832,-96.8558799412,32.8180744246,substation,12500,60,Record Crossing Substation,Oncor,Yes
172433998,-96.9154872744,32.8153567196,substation,0,,,,
28171765,-96.813707021,32.7871671349,substation,138000,60,800/900 Network Substation,Oncor,
28171725,-96.8197141517,32.7839229918,substation,138000,60,East Levee Substation,Oncor,
192332786,-97.4193667164,32.7658545866,station,0,,,,
340991844,-97.3917154741,32.7647366944,substation,138000,60,Blackstone Substation,Oncor,
341316599,-97.0350249404,33.0479075899,substation,13000,60,West Substation,Texas New Mexico Power,Yes
171478903,-97.0352514626,33.0721697374,substation,138000,60,Highlands Substation,,
164855653,-98.60984789,29.4987447159,substation,138000,60,Bandera Road Substation,CPS Energy,
54047738,-95.35269809,29.764598618,substation,12000,60,Gable Street Substation,CenterPoint Energy,Yes
297776274,-95.3677679332,29.7660977593,substation,69000,60,Franklin Substation,CenterPoint Energy,Yes
282078353,-95.3798945891,29.7768226017,substation,12000,60,Crockett Substation,CenterPoint Energy,Yes
128290610,-95.3496690391,29.7841265395,substation,138000,60,North Side Substation,CenterPoint Energy,
188978172,-98.588227412,29.5152679665,substation,138000,,Hamilton Wolfe Road Substation,CPS Energy,
342455293,-94.3311785978,30.3590739776,substation,34500,60,Kountze Bulk Substation,Entergy,Yes
342455298,-94.4350614944,30.6199538745,substation,13800,60,Warren Substation,Entergy,Yes
374062083,-97.1402527667,32.5213812691,substation,138000,60,,,
342687362,-96.8772933091,32.4577690149,substation,138000,60,,,
223939599,-97.784400934,30.2932698708,substation,0,,,,
223939600,-97.7896060221,30.2938129927,substation,138000,60,,,
174682117,-97.164484401,28.871612201,sub_station,0,,,,
174560152,-98.023720894,28.739861342,station,0,,Pawnee Substation,,
342357917,-97.3361147641,32.3674039671,substation,12500,60,Keene Substation,Oncor,Yes
317830185,-98.5751299019,29.350296764,substation,138000,,Leon Creek Switchyard,CPS Energy,
95165493,-96.7551353205,29.9122952485,substation,138000,,,,
128672825,-95.4827470671,29.8161991523,substation,12000,60,Todd Substation,CenterPoint Energy,Yes
126444901,-95.5729953136,29.8225770778,substation,35000,60,Addicks Substation,CenterPoint Energy,Yes
340593724,-96.7459601105,32.7821422558,substation,12500,60,Haskell Substation,Oncor,Yes
117894230,-98.1779273567,29.6770794119,substation,138000,,GPI Substation,New Braunfels Utilities,
341605439,-98.1599377024,29.7022478696,substation,12500,,Loop 337 Substation,New Braunfels Utilities,Yes
338951879,-93.7586843861,30.0505019628,substation,138000,60,,,
174019658,-97.7229517699,31.0389837839,substation,138000,,Killeen Substation,TXU Energy,Yes
371903762,-97.7194409054,31.0763938197,substation,0,,,,
351450874,-97.6370153836,31.0538373405,substation,0,,,,
335766604,-95.4449446618,30.1284937326,substation,12000,60,Rayford Substation,CenterPoint Energy,Yes
171584597,-97.2191790649,33.1757666838,station,0,,West Denton Substation,Oncor Electric Delivery,
346938539,-97.0850590602,33.1721584238,substation,138000,60,Pockrus Substation,DME,
341605434,-98.1808085111,29.6750200092,substation,4200,,Cemex Substation,New Braunfels Utilities,Yes
190594587,-98.1625973355,29.6646576731,substation,12500,,Sheriffs Posse Substation,New Braunfels Utilities,Yes
100103255,-96.0910019287,30.383353834,substation,138000,60,Navasota Substation,Entergy,
101287105,-95.9096630886,30.6236781037,substation,138000,60,Grimes Substation,Entergy,Yes
51715260,-95.0726762634,29.7009511113,substation,138000,60,,,
