n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
150074172,84.8968902318,22.2366458002,substation,0,,Rourkela,Powergrid Corporation of India LTD.,
255542092,72.6562350729,21.1623622044,substation,0,,,,
255542091,72.6551167987,21.1644985355,substation,0,,,,
310313886,80.2415565524,26.4771288616,plant,0,,Panki Thermal Power Station,Uttar Pradesh Rajya Vidyut Utpadan Nigam Limited,
309279886,78.1467882821,8.73969524696,substation,0,,,,
309279898,78.14670316,8.74319569005,substation,0,,,,
124560219,75.3569623052,30.5506861211,substation,0,,,,
285541018,75.9649007611,12.4571195988,substation,0,,,,
279393125,77.3967441375,13.0867218856,substation,0,,Nelamangala,,
281456152,77.5527330567,13.2998359844,substation,0,,,,
323713912,78.6127398012,10.6927266179,substation,0,,,,
301278084,76.9191879187,30.4886643682,substation,0,,,,
210624469,76.9489577956,30.5851959272,substation,0,,,,
340697999,79.2172021309,11.3499507993,substation,0,,,,
162446230,75.776907604,29.1263436799,substation,0,,,,
310524843,76.3720637561,9.9954100036,substation,0,,Brahmapuram 220kV Substation,Kerala State Electricity Board Limited,
370027510,76.4085707977,10.0281407539,substation,0,,Kochi,,
193910485,73.4374914108,28.043548993,substation,0,,Bikaner,,
104805106,74.0176268858,29.171118452,plant,0,,Suratgarh Super Thermal Power Plant,Rajasthan Rajya Vidyut Utpadan Nigam Ltd,
316186939,77.813362599,12.7278958644,substation,0,,,,
102546589,80.3280834522,13.2505575995,plant,0,,North Chennai Thermal Station,,
26653942,83.0762438368,25.289826514,substation,0,,Sahupuri,,
140469199,74.9812782973,20.4458288561,substation,0,,Chalisgaon,,
221054236,75.8507781971,21.0463587235,substation,0,50,Bhusawal,,
255614799,75.3899156856,14.8009663368,substation,0,,Haveri,,
193982809,77.4360558782,26.2594120433,substation,0,,,,
168618988,73.9216878956,29.8599460554,sub_station,0,,Udyog Vihar,,
192715779,76.5362729374,22.1029839859,plant,0,50,Shree Singaji Thermal Power Project,Madhya Pradesh Power Generating company limited,
174322937,76.6237941188,27.5508247726,substation,0,,Alwar,,
294013942,79.0183875417,20.2330489557,substation,0,,Warora,,
101962605,79.2912881479,19.9998510601,plant,0,,Chandrapur Super Thermal Power Station,,
122316779,75.9433271149,31.9696314752,substation,0,,Pong,,
243008537,78.5816296276,17.5364033639,substation,0,,,,
169315365,82.017723468,18.0362257631,substation,0,,,,
241951895,83.2081231347,17.693459105,substation,0,,,,
118228033,86.8334370136,23.7793027012,substation,0,,,,
117580758,86.1246092499,23.7378886564,plant,0,,Chandrapura Thermal Power Station,Damodar Valley Corporation,
118228036,86.8707826221,23.8224728544,substation,0,,Maithon PGCIL,,
118746349,87.135601434,23.4616523106,plant,0,,Mejia Thermal Power Station,Damodar Valley Corporation,
308985207,86.4720383578,23.8530219977,substation,0,,,,
220802573,74.5083897057,19.6017038034,substation,0,50,Bableshwar II,,
220802574,74.4907382231,19.6198043264,substation,0,50,Bableshwar I,,
150791263,83.8951960026,21.4658499023,substation,0,,Katapalli,,
231258321,83.9068046186,21.5292664978,generator,0,,,,
337239209,77.0066967714,11.2971045433,substation,0,,,,
225299565,72.8650712269,21.1961750856,substation,0,,,,
146657606,72.9882952206,21.342626343,plant,0,,SUGEN Mega Power Plant,Torrent Power,
195777669,81.0440336043,23.349794022,substation,0,,Birsingpur,,
195777815,81.0648006257,23.3057399189,plant,0,,Sanjay Gandhi Thermal Power Station,,
192156833,76.081266121,22.9693070248,substation,0,,Dewas,,
192617726,76.7009641851,23.0739713655,substation,0,,Ashta 220kV,,
242291888,80.6724187459,16.5217160452,substation,0,,,,
242291912,80.6826085085,16.5645801802,substation,0,,,,
124237058,74.8935089886,31.5407045075,substation,0,,Balachak,Powergrid,
242543799,79.3867805024,16.5111427108,substation,0,,Nagarjuna Sagar,,
241951935,83.1690356306,17.6266476114,substation,0,,,,
241951867,83.1960288297,17.6044615747,plant,0,,,,
231025862,82.5114242646,18.9113639337,substation,0,,Jeypore,Power Grid Corporation of India Ltd,
242291919,80.5555296866,16.6394011887,substation,0,,,,
63984852,77.2481442828,28.3907290416,substation,0,,Palli,,
38108841,77.105005923,28.4181701186,substation,0,,,,
124272599,75.8250700118,30.2306917043,substation,0,,Sangrur,,
232029756,88.3290857201,22.1144557047,substation,0,,,,
294763736,73.7063748917,18.5878789116,substation,0,,Hinjewadi,,
221914670,73.7373601855,18.58577964,substation,0,,,,
201428197,85.7075804034,20.2789614367,substation,0,,Mendhasal,,
201481858,85.8113798259,20.3554352798,substation,0,,Chandaka,,
201481964,85.84644491,20.4712553028,substation,0,,,,
340479211,78.407084024,11.6382657947,substation,0,,,,
77160913,82.979550102,24.4462328343,plant,0,,Obra Thermal Power Station,Uttar Pradesh Rajya Vidyut Utpadan Nigam Limited,
124237067,74.7098877839,31.6182030167,substation,0,,Khasa,,
242537736,81.4785219605,16.5787793495,substation,0,,,,
323515677,81.8059585191,16.9421128017,substation,0,,,,
122451728,74.7668116107,14.2356499473,substation,0,,,,
201428299,81.8613069141,16.9335557009,substation,0,,,,
67195450,75.8148447053,25.171250732,plant,0,50,Kota Thermal Power Station,Rajasthan Rajya Vidyut Utpadan Nigam,
242167537,81.6776523029,16.9288001242,substation,0,,,,
295482053,73.1982093009,27.8461048334,plant,0,,Barsingsar Thermal Power Station,Neyveli Lignite Corporation,
225181649,73.4288379051,26.97988321,substation,0,,Kheenvsar,,
128739535,68.7801510784,23.6613903572,plant,0,,Kutch Lignite Thermal Power Station,Gujarat State Electricity Corporation Limited,
294763741,74.0431603682,17.6682637869,substation,0,,Satara MIDC,,
294763743,73.8547432848,17.5217239622,substation,0,,Vankushwade,,
29355337,72.6509148532,23.0403834911,substation,0,,,,
201481936,84.5828627896,19.8666904367,substation,0,,,,
90989998,85.1931787822,20.8525009207,plant,0,,NALCO,,
151113257,85.0749332883,21.0948298467,plant,0,,Talcher Super Thermal Powerstation,,
195116427,79.8725258978,23.2036468641,substation,0,,Jabalpur PGCIL,,
195665295,81.8402783178,24.3582452784,substation,0,,Sidhi,,
197202067,82.4547207984,24.2238476779,plant,0,,Bargawan Coal Power Plant,Hindalco Industries Limited,
331427466,72.75898185,19.7801623284,substation,0,,Boisar,,
331427518,72.6680003155,19.8329465426,plant,0,,Tarapur Atomic Power Station,,
92071338,80.8667706879,26.8883898499,substation,0,,Hardoi Road,,
100104179,80.855801711,26.7470696849,substation,0,,Lucknow SJN,,
312325608,75.5200395205,31.2013771789,substation,0,,,,
215586305,73.9373868827,18.5228055504,substation,0,,,,
235294218,79.0080546156,21.037833331,substation,0,,,,
201845422,78.9344583806,21.0373315315,generator,0,,,,
140527585,75.2879145264,19.8916226221,substation,0,,Padegaon,,
368627231,75.93299177,30.3002066136,substation,0,,,,
124786307,75.5719660439,30.297105604,substation,0,,,,
124786354,75.7908736079,30.1433438785,substation,0,,Sunam,,
30789370,79.9970733272,13.0026838875,substation,0,,,,
168513307,77.0015484807,29.951577576,substation,0,,,,
220802643,75.4763930887,19.8680440107,substation,0,,Shendra,,
140527511,75.2020480793,19.8520103508,substation,0,,Aurangabad IV,,
251092968,74.6167472269,15.2774779138,substation,0,,Ambewadi,,
124786267,75.4016995648,30.0449768316,substation,0,,Mansa,,
251260519,76.2861767951,15.3626498305,substation,0,,Guddadahalli,,
168513427,76.9368809305,29.8749108827,substation,0,,,,
251260542,76.3298901167,15.2666272555,substation,0,,,,
194174599,77.7216445581,22.7330943066,substation,0,,Hoshangabad,,
194174601,77.7953460564,22.5865467372,substation,0,,Itarsi PGCIL,,
201845360,78.9335354715,21.0392189088,substation,0,,,,
38108840,77.08229235,28.4470038074,substation,0,,,DHBSL,
170084068,77.0332884758,28.4024697295,substation,0,,Badshapur,,
247697068,76.7746763722,28.2307120169,substation,0,,Mau,,
256638644,74.8044451137,13.1598374932,substation,0,,UPCL,,
436970101,82.625536146,22.4659593281,substation,0,,,,
203167965,82.6818376633,22.4136313326,plant,0,,Hasdeo Thermal Power Station Korba West,,
309138384,77.7517793327,8.25440372617,substation,0,,,,
384663588,77.7042461111,8.17502599353,plant,0,50,Kudankulam Nuclear Power Plant Unit I,Nuclear Power Corporation of India Ltd.,
225138403,76.0963310756,24.5332618214,substation,0,,Kalisindh,,
174639098,76.1487765984,24.5910601813,substation,0,,Jhalawar,,
141414131,73.0697585115,21.1871333973,substation,0,,Bardoli,,
146235358,73.0533051015,20.78471836,substation,0,,,,
242702068,79.5721147736,18.1167026956,substation,0,,,,
242702069,79.6463812647,18.1175155864,substation,0,,,,
140058359,71.8460341229,21.1843461846,substation,0,,Otha,,
226111719,71.4650203208,20.8987309401,plant,0,,,,
242167547,80.6895554433,17.6241446075,substation,0,,,,
146235159,72.8172212102,21.1594374888,substation,0,,,,
223708957,70.1315481989,21.8691952943,substation,0,,Moti Paneli,,
223708959,70.1961450579,21.5800759174,substation,0,,,,
98366375,80.1710966479,12.5600327951,plant,0,,Madras Atomic Power Station,,
118333262,87.3400361881,23.6001402468,substation,0,,Parulia,Powergrid,
118333270,87.3331033846,23.5966778475,substation,0,,Parulia,,
440768838,87.2494277152,23.5303963154,plant,0,,Durgapur Thermal Power Station,Damodar Valley Corporation,
202184605,81.3916121082,21.2690024526,substation,0,,Bhilai,,
202180496,81.4252610613,21.1876811174,plant,0,,Bhilai Captive Power Plant,NTPC,
174639099,76.7269676065,24.758899607,substation,0,,Kawai,,
174639087,77.0419664085,24.634206105,plant,0,,Chhabra Thermal Power Station,,
192715776,76.4049789679,21.8329477412,substation,0,,Khandwa PGCIL,,
191322349,74.9244247381,22.6830214007,substation,400000,,Rajgarh (PGCIL),,
29335042,72.8324228632,23.1315518417,substation,0,,Dehgam,,
175344546,71.7628600633,23.6739577015,substation,0,,Sami,Adani,
177116136,72.5569743189,22.9266460856,substation,0,,Pirana,,
331275940,73.3769921048,22.3173029263,substation,0,,PGCIL 765 kV Vadodara,,
100606980,80.1859878749,26.4512222668,substation,0,,Kanpur,,
111461244,79.1437384137,27.2445690686,substation,0,,Mainpuri,PGCIL,
274106872,78.0736393093,27.0871899954,substation,0,,Agra,,
357515226,80.0493945884,26.3866131742,substation,0,,,,
338030166,77.9229498255,10.9618365962,substation,0,,,Powergrid,
288560138,73.5930464715,17.4865595983,substation,0,,Koyna,,
135894012,73.1657169338,17.5628930191,plant,0,,Ratnagiri Power & Gas Private Limited,,
50885643,83.7165236326,26.0726063725,substation,0,,Ballia Substation,Power Grid Corporation of India Ltd,
205942946,85.7523622369,25.4876471679,plant,0,,Barh Super Thermal Power Station,NTPC,
92071378,81.020667423,27.0186101847,substation,400000,,Lucknow,,
205942949,87.2655159653,25.2389421318,plant,0,,Kahalgaon,,
97392607,83.708189291,25.1282365309,substation,0,,Sasaram Back2Back HVDC,Power Grid Corporation of India Ltd,
93160503,87.4840244249,25.748609739,substation,0,,Purnea,,
92360278,85.3675431102,26.0668559758,substation,0,,,Power Grid Corporation of India Ltd,
209806629,85.5629340967,24.3859628759,plant,0,,Koderma Thermal Power Station,Damodar Valley Corporation,
135179801,77.0003631913,8.99256076873,substation,0,,Edamon Power Station,,
309413114,77.6412412891,8.76643871406,substation,0,,Thirunelveli,,
396920348,83.4922079033,20.7415322505,substation,0,,Balangir Powergrid,,
230905855,82.8416323222,19.4492123158,substation,0,,Mukhiguda,Powergrid,
255614815,74.90200159,14.2020499218,substation,0,,Talaguppa,,
319912995,74.5394303148,24.9274314571,substation,0,,,,
174692831,74.560492235,25.3170880958,substation,0,,Bhilwara,,
392879366,78.9351655585,27.219500588,substation,0,,Mainpuri,,
242702057,79.8274619893,18.3843815245,plant,0,,Kakatiya Thermal Power Station,Telangana Power Generation Corporation,
243231094,78.6813472004,17.4267568437,substation,0,,,,
315477169,77.1549163731,20.627032358,substation,0,,Akola,,
221135557,77.9006403513,21.0748969061,plant,0,,RattanIndia Amravati Thermal Power Project,,
386095147,77.9946391779,12.6698410166,substation,0,,Hosur,,
425401901,77.9998706193,9.12760330972,substation,0,,,,
166692103,83.2222815264,26.7550144466,substation,0,,Gorakhpur (PGCIL),Power Grid Corporation of India Ltd,
125403188,76.3720971404,29.843376265,substation,0,,,,
125493328,75.8860395141,29.1035078532,substation,0,,Hisar,,
330268017,76.6923167035,31.1028243537,substation,0,,Nalagarh,,
105373531,77.7206854067,29.1337531016,substation,0,,Mator,,
170307643,77.3662827395,28.3274444832,substation,0,,Nawada,,
65525181,77.6029137927,28.5987541139,substation,0,,,,
147486451,73.1141324624,21.8236244638,plant,0,,NTPC Jhanor-Gandhar,NTPC,
221914686,73.8414699048,18.7397951187,substation,0,50,Chakan II,,
221914594,74.0378394716,18.6365509249,substation,0,50,Lonikand,,
205783649,85.4086836214,23.3050636739,substation,0,,,,
319423421,79.7681226103,23.1368990879,substation,0,,Jabalpur,,
149778940,87.4549839476,23.8306604135,plant,0,,Bakreshwar TPS,West Bengal Power Development Corporation,
84517895,87.8723301645,22.4175172652,plant,0,,,West Bengal Power Development Corporation,
310099535,78.7534614649,10.1023797389,substation,0,,Karaikudi New,,
63724987,77.0683784937,28.7929443947,substation,0,,Bawana,,
311176519,76.1577562387,28.7196185482,substation,0,,Bhiwani 765kV,,
86708493,76.8164161921,28.1815244553,substation,0,,Bhiwadi Substation,Power Grid Corporation of India Ltd,
221135443,77.0266782827,20.7515667592,substation,0,,Akola,,
296571992,77.3253129951,28.7120365465,substation,0,,Loni Road,,
280706421,76.536499495,13.9533673949,substation,0,,Beranahalli,Powergrid,
126705930,77.7117396904,12.9950982055,substation,0,,,,
245128473,77.6563011604,15.1515818219,substation,400000,50,Gooty,POWER GRID CORPORATION of INDIA Ltd.,
318050922,75.5885672575,19.7123309919,substation,0,,,,
318050929,75.6261770705,19.709205024,substation,0,,,Adani Transmission Ltd.,
439006823,92.7824575687,26.1462918078,substation,0,,Misa,,
203673991,92.7692294481,26.8741038952,substation,0,,Baupara,PGCIL,
161757808,76.5481855528,28.7473025908,substation,0,,,,
247697076,77.1104219049,29.0026433781,substation,0,,,,
161478975,76.3473600672,28.4895547719,plant,0,,Mahatma Gandhi Thermal Power Project,,
466424157,78.5302329146,17.055600377,substation,0,,,,
174786688,73.974466062,25.1052825551,substation,0,,Kankroli,,
245492353,79.2243905041,13.2177220103,substation,0,,,,
315758509,79.8839729876,14.2221495277,substation,0,,,,
293597835,76.0525324521,17.6090902023,substation,765000,50,South Solapur,,
305565392,75.9861294364,17.5496233721,plant,0,,Solapur Thermal Power Plant,,
202184617,81.4882653653,21.2441738659,substation,0,,Raipur,,
256638645,74.8022407399,13.1592959576,plant,0,,Udupi Power Corporation Limited,,
65525187,77.6047341174,28.5931962033,substation,0,,Dadri Static Inverter Plant,,
103170709,77.6140896874,28.5924060887,plant,0,,Dadri Powerplant,NTPC,
315447446,79.2792210614,20.0036741635,substation,0,,,,
241951896,83.1203919552,17.6128900304,substation,0,,Kalpaka,,
241951906,83.0945526447,17.5920156879,plant,0,,Simhadri Super Thermal Power Station,NTPC,
385123914,83.1399690668,17.5631275759,plant,0,,,,
315796591,80.1314507466,16.3988815939,substation,0,,,,
128552626,79.1006337277,21.239183942,plant,0,,Koradi Thermal Power Station,,
205942950,87.263808915,25.2322412417,substation,0,,Kahalgaon,,
311118424,80.8541840648,25.9585518183,substation,0,,Fatehpur,,
311933102,81.7261909162,21.4467549434,substation,0,,,,
202980849,82.6046716508,22.0693680395,plant,0,,Marwa Thermal Power Plant,Chhattisgarh State Power Generation Company,
139591521,70.7643542067,22.4294847479,substation,0,,Hadala,,
160685919,69.518569001,22.819329548,plant,0,,Coastal Gujarat Power Ltd,Tata Power,
242291892,80.552220628,16.639637148,plant,0,,,,
193216697,78.2624327163,24.2104287618,substation,0,,Bina,,
194108814,77.4849709192,23.3468905474,substation,0,,Bhopal,,
191477448,75.888797203,22.6222038845,substation,400000,,Indore 400kV,,
194209498,78.177032272,22.110287895,plant,0,,Satpura,,
122194727,75.477878399,31.4520819862,substation,0,,,,
255035532,75.230588436,29.9178259444,plant,0,,Talwandi Sabo Power Limited,,
315824842,79.9004429058,14.2487558188,substation,0,,,,
315758518,80.152586037,14.3554703267,generator,0,,,,
315758504,80.0927886086,14.214544107,generator,0,,,,
315758488,80.0879529324,14.2060463965,generator,0,,,,
315758494,80.1457902502,14.3322123804,generator,0,,,,
242702027,79.6700721176,18.0557050047,substation,0,,,,
407806283,74.533852768,27.4469200228,substation,0,,Deedwana,,
245547226,80.3022604467,13.240061512,substation,0,,,,
133591372,80.3047030943,13.2349533193,plant,0,,Vallur Thermal Power Station,,
311103617,81.0185521802,27.0446502525,substation,765000,,Lucknow,,
203167977,83.3024903627,21.8603371478,substation,0,,Raigarh,,
308983813,83.1207266354,21.8869728406,plant,0,,Uchpinda Power Station,,
407806281,74.7875796741,26.5567507559,substation,0,,Ajmer,,
150957299,86.0729492109,22.8364882478,substation,0,,Jamshedpur,,
206009237,87.2098783169,23.5776379823,plant,0,,Durgapur Steel Thermal Power Station,Damodor Vally Corporation,
205747640,86.2301399929,22.7607882541,substation,0,,,,
151103746,85.0682382286,21.0964841792,substation,0,,Talcher,,
422311322,78.902863855,16.0953259226,plant,0,,Srisailam left power station,,
400498262,77.2602628832,14.8883376616,substation,0,,,,
465978054,78.3146101179,14.9320002427,substation,0,,,,
465797713,82.1293166836,17.0400259667,plant,0,,,,
241988348,81.8124015115,16.9259537882,plant,0,,GMR Vemagiri Power Generation Ltd.,,
209806624,84.9477072803,24.6245266806,substation,0,,Gaya,,
195459361,80.7124812276,24.5738441256,substation,0,,Satna,,
196019571,82.6739753825,24.1004714939,plant,0,,Vindhyachal,NTPC,
94199110,85.7469043126,25.4912043602,substation,0,,,,
210540837,76.4010830841,30.447152542,substation,0,,Phagan Majra,,
411727660,75.1721027126,32.5245514206,substation,0,,Samba,,
423166766,82.2941742514,22.1374877997,substation,0,,Sipat Thermal Power Station,,
195813001,82.6703930395,24.0919834146,substation,0,,,,
131324311,76.0227821208,25.1775539661,substation,0,,Dahra,,
247861059,76.9363413551,28.5339029817,substation,765000,,Jhatikara,,
161130361,76.9815995198,28.6771938689,substation,0,,Mundka,,
411727629,75.3157343058,33.1804204456,substation,0,,Baglihar,,
168513355,77.2108830901,30.201788665,substation,0,,,,
245008345,78.1073641974,15.7120141438,substation,0,,Nannor,,
202180494,79.1430802533,20.091067921,substation,0,,Bhadravati B2B HVDC,,
308983814,78.9794405608,20.2801882729,plant,0,,EMCO Energy Warora Power Project,EMCO Energy,
296542553,77.2656331915,28.8234619056,substation,0,,Mandaula,,
196679006,82.9787932977,24.4471167855,substation,0,,,,
196933344,82.7975529584,24.1980572614,plant,0,,Anpara Thermal Power Station,Hindalco Industries Limited,
223725824,69.7111660363,22.3081103518,plant,0,,Salaya I,,
392090801,76.5246360421,30.5132699716,substation,0,,,,
392090790,76.5724983116,30.5547426975,plant,0,,Rajpura Thermal Power Plant,Larsen & Toubro,
315823978,78.1776249165,15.6735453883,substation,0,,Kurnool,,
422204218,81.6537477545,25.1988116074,substation,0,,,,
422204221,81.6570703507,25.1971045317,plant,0,,Bara Thermal Power Station,,
323266562,85.1532027246,20.7367595389,substation,0,,,,
354070558,84.990487212,21.1303349669,plant,0,,Jindal Angul I,,
396925739,85.2648549864,20.8657425333,plant,0,,Kamalanga Thermal Power Plant,,
311130978,82.6240243876,23.9715008555,plant,0,,Sasan UMPP,Reliance,
311571096,76.3993286482,25.0977566175,substation,0,,Anta,,
225138391,76.0958420519,24.5254192229,plant,0,,Kalisindh Thermal Power Station,,
174639100,76.7370205495,24.7782012767,plant,0,,Kawai Thermal Power Station,,
172983721,73.0845048721,26.3795476162,substation,0,,Jodhpur PGCIL,,
172860716,71.3289156268,25.8966013499,plant,0,,Rajwest,,
315758532,80.1236015676,14.3266013979,plant,0,,Sri Damodaram Sanjeevaiah Thermal Power Station,,
311901128,79.9898546268,27.8501050104,substation,0,,,,
203915176,79.9368435445,27.8186760337,plant,0,,Rosa Thermal Power Plant,Reliance,
245726156,79.8774347926,12.9033109357,substation,0,,,,
195812822,82.6768119591,24.0953094306,substation,0,,Vindhyanagar,,
386153973,78.0306936108,12.1331291275,substation,0,,,,
315829116,88.1290224562,24.1982312305,substation,0,,,,
148270935,88.1045546258,24.3661764758,plant,0,,Sagardighi,West Bengal Power Development Corporation,
182594006,77.8510202885,26.700939358,plant,0,,Dholpur,,
428212210,76.5790344243,30.5565944118,substation,0,,,,
183894202,75.8614746478,29.3499151556,plant,0,,Rajiv Gandhi Thermal Power Project,,
308745158,79.7635637612,26.6003895731,substation,0,,Repeater-station,,
151103750,85.0632500124,21.0991808561,substation,0,,Talcher Converter Station,,
222205415,73.1891094907,19.3583355143,substation,0,,Padghe HVDC Converter Station,,
195665289,81.6730029179,24.8916522481,substation,0,,Repeater-station,,
195812819,82.7900107947,24.0200708803,substation,0,,Rihand Converter Station,,
315477170,79.2851622129,20.0130415362,substation,0,,Chandrapur HVDC Converter Station,,
316463122,75.4871016549,19.7701403098,substation,0,,,,
318090288,74.7738411612,21.0861987708,substation,0,,,,
369866141,75.665067691,26.6513683999,substation,0,,,,
201845280,78.4929191892,20.6695437436,substation,0,,Wardha,,
311933111,81.3512028692,21.372288583,substation,0,,Raipur Pooling Station,,
