n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
327245371,44.8050064764,54.7128378235,substation,110000,,"ПС 110/35/10кВ ""Починки-110""",,
311468947,47.5129544721,56.0805227798,substation,0,,ОРУ ТЭЦ-3,,
313773131,47.519055576,56.0601680395,substation,0,,,,
313773134,47.5432333814,56.1133719417,substation,110000;35000;6000,,ПС 110/35/6 кВ Порт,,
197887411,47.5525376309,56.0221356476,substation,110000;35000;10000,,ПС 110/35/10 кВ Атлашево,ОАО «МРСК Волги»,
58880346,47.4921465659,56.1049768483,substation,110000;35000;10000,,ПС 110/35/10 кВ Спутник,ОАО «МРСК Волги»,
115651649,47.2691004502,56.0860983808,substation,110000;10000,,ПС 110/10 кВ Вурманкасы,ОАО «МРСК Волги»,
281834847,47.2850744509,56.0426478475,substation,110000;35000;10000,,ПС 110/35/10 кВ Кугеси,ОАО «МРСК Волги»,
281879368,47.2924834199,56.1029303331,substation,110000;10000,,ПС 110/10 кВ Радуга,ОАО «МРСК Волги»,
234246987,47.3783756028,56.0125089378,substation,110000;10000,,ПС 110/10 кВ Луч,ОАО «МРСК Волги»,
281834842,47.0679168832,56.0283054155,substation,110000;35000;10000,,ПС 110/35/10 кВ Катраси,ОАО «МРСК Волги»,
198002186,47.5258653633,56.0030768667,substation,110000;10000,,ПС 110/10 кВ Бройлерная,ОАО «МРСК Волги»,
93782950,37.6453616108,55.5945524148,substation,110000,,Бирюлево,,
182222534,37.6278143601,55.608198287,substation,220000,,Покровская,,
291660733,44.0706127476,44.877067768,substation,500000;330000;110000;10500,50,ПС 500 кВ Буденновск,ОАО «ФСК ЕЭС»,
293581272,44.301331896,45.093877768,substation,0,,,,
293711208,44.213852184,44.8107218165,substation,0,,Электроподстанция ПС-110/10 «Покойное»,,
89555905,77.5918149126,60.7386188754,substation,110000,,Подстанция «Стрежевская»,Томская распределительная компания,
194279641,78.895796702,60.8953813808,substation,0,,Подстанция «Вахская»,,
130503101,77.1544504575,60.8416644439,substation,220000,,Подстанция «Советско-Соснинская»,,
191079379,85.0821178704,56.4840389488,substation,110000,,Подстанция 110/35/10 кВ «ОЭЗ»,,
123874057,85.0968803184,56.453945191,substation,220000,,Подстанция «Зональная»,,
101532642,60.2861237558,57.5436163168,substation,110000;35000;10000,,ПС Таволги,ОАО МРСК Урала,
135780398,60.2491931841,57.5527846336,substation,0,,,,
273461546,60.6235063118,57.4782674514,substation,110000;10000,,ПС Киприно,ОАО МРСК Урала,
372580522,60.7765145623,54.9280092703,substation,110000,,Тимирязевская,,
361264295,60.5341862855,54.9001831025,substation,110000,,Луговая,,
180429828,39.3553627658,54.4120847659,station,0,,"ПС 110/10кВ ""Елино""",,
180428428,39.2705345594,54.3705811027,station,0,,"ПС 110/10кВ ""Победа""",,
180418726,39.5532952535,54.591216228,substation,0,,"ПС 110/10кВ ""Подвязье""",,
59261969,92.4025406293,55.9488482675,substation,220000;110000;10000,,"ПС ""Дивногорск""",,
59264203,92.3983087079,55.9648551847,substation,110000;35000;10000,,"ПС №103 ""Береговая""",,
60132693,92.3246178242,55.9533944713,substation,110000;35000;6000,,"ПС №101 ""Гидростроителей""",,
227681298,101.150147022,54.4679272936,station,0,,,,
141629044,100.663831567,54.5394419399,substation,500000;220000;110000;10000,,Тулун,,
141629009,100.654989088,54.529604071,station,0,,Нюра,,
256586292,101.540947141,54.3534057065,substation,0,,,,
153740317,60.5312611832,56.6859787131,substation,110000,50,ГОРНЫЙ ЩИТ,МРСК Урала,
153741014,60.5757034455,56.6720505362,substation,0,,,,
452166686,46.1883446455,54.3063946437,substation,110000;35000;10000,,ПС 110/35/10 кВ Паракино,ОАО «МРСК Волги»,
358340695,45.9762875417,54.438561667,substation,0,,,,
279778884,47.8885505694,55.0598089657,substation,110000;10000,,ПС 110/10 кВ Слава,Чувашэнерго,
194431022,47.976805685,55.1679165374,substation,110000;35000;10000,,ПС 110/35/10 кВ Яльчики,ОАО «МРСК Волги»,
243068515,47.5541514275,55.3626276398,substation,110000;10000,,ПС 110/10 кВ Маяк,ОАО «МРСК Волги»,
208425687,47.5632150066,55.261521389,substation,110000;35000;10000,,ПС 110/35/10 кВ Комсомольская,ОАО «МРСК Волги»,
280421437,61.9804207066,56.3492904462,substation,0,,,,
166188874,61.9950520802,56.3421880006,substation,220000;110000;10000,50,Каменская,ФСК ЕЭС,
242467921,104.994559684,52.9095272876,substation,0,,,,
158806004,104.728492773,52.7962134404,sub_station,0,,РЭС,,
137664015,40.6801188732,53.9288611263,substation,110000;10000,50,"ПС 110/35/10 кВ ""Сапожок""",Рязаньэнерго,
137664002,40.9994398715,53.892717692,substation,110000;10000,50,"ПС 110/10 кВ ""Можары""",Рязаньэнерго,
180549365,40.9749474413,53.7047030417,substation,110000;35000;10000,50,"ПС 110/35/10 кВ ""Сараи""",Рязаньэнерго,
126752419,40.7628204699,54.0080364257,substation,110000;10000,50,"ПС 110/10 кВ ""Михеи""",Рязаньэнерго,
137401128,40.831977995,54.1167936241,substation,110000,,"ПС 110/10кВ ""Светлая""",,
79005910,40.8667930636,54.2828520018,substation,220000;110000;35000;10000,50,"ПС 220/110/35/10 кВ ""Парская""",ПАО ФСК ЕЭС,
370148458,35.624548877,57.8232224115,substation,110000;0,,,,
370148459,35.3894837333,57.8522407209,substation,110000;35000;0,,,,
302054248,41.9574138394,46.2165468446,substation,110000;35000;10000,,"ПС 110/35/10 кВ ""Виноградненская""",,
305430047,41.7290958403,46.284834058,substation,110000;35000;10000,,Сандатовская,,
139658358,60.1029294367,55.0804491881,substation,0,,Северная,,
226054226,47.5773283656,55.6294556729,substation,110000;10000,,ПС 110/10 кВ Кибечи,ОАО «МРСК Волги»,
226052064,47.764542833,55.6502516938,substation,110000;10000,,ПС 110/10 кВ Шоркистры,ОАО «МРСК Волги»,
243069892,47.9363446973,55.6932152939,substation,110000;35000;10000,,ПС 110/35/10 кВ Урмары,ОАО «МРСК Волги»,
226055643,48.2175999227,55.7557730441,substation,0,,,,
191841753,48.4909747181,55.8114931863,station,0,,ПС Свияжск,,
226055229,48.2477557466,55.8342167273,substation,110000;10000,,ПС 110/10 кВ Козловка,ОАО «МРСК Волги»,
99869836,61.4778332399,55.1805194188,substation,0,,Бульварная,,
101594027,61.4364035516,55.2015888252,substation,0,,,,
99875927,61.4532548069,55.2058370614,substation,0,,,,
203170963,38.1929892367,55.789101633,station,0,,"ПС 110/10/6 №652 ""Шульгино""",,
203170970,38.2339735357,55.8115901845,station,0,,ТПС № 674 «Кашино»,,
203804824,38.0344900558,55.7942768831,station,0,,"ПС 110/10/6 кВ ""Дроздово""",,
455165115,45.2231785985,54.7064866658,substation,110000;10000,,ПС 110/10 кВ Кемля,ОАО «МРСК Волги»,
97060032,56.8111001346,59.4529010203,substation,0,,,,
109525418,56.847761683,59.4453026208,substation,220000,,Подстанция 220 кВ Титан,ОАО Федеральная сетевая компания Единой энергетической системы,
97060037,56.8173189263,59.4509931956,substation,0,,,,
100584516,56.7691201755,59.4234513244,substation,0,,,,
219112646,59.1440414482,53.55223263,substation,500000;220000,,,,
446947325,59.2388632843,53.8768479643,substation,110000;0,,Верхнеуральская,,
289973452,114.768240557,51.0623986737,substation,0,,,,
274464446,115.342137084,51.0338371879,substation,0,,,,
281707739,60.001054102,60.3119921653,substation,110000;35000;6000,,ПС Черёмухово,ОАО МРСК Урала,
235846243,60.5326348825,60.6635449078,substation,110000;6000,,ПС Першино,ОАО МРСК Урала,
131753195,91.1814557711,53.6312081365,substation,500000;220000;0,,Подстанция «Абаканская»,,
176748969,91.6585089214,53.1736176806,sub_station,0,,,,
223867037,91.1782078153,53.528845682,substation,0,,,,
192046328,85.0292823615,56.6820944371,sub_station,0,,,,
76228618,85.0449897513,56.6230945511,generator,0,,ТЭЦ-3,,
137274923,30.3411754938,60.0654487219,substation,0,,"Подстанция ""Парголово-Парнас""",ОАО Ленэнерго,
108793849,30.2785968536,60.1004284346,station,0,,"Подстанция ""Адамант""",ОАО ФСК ЕЭС,
79549681,30.3333498285,60.0617352377,substation,0,,"Подстанция ""Прядильно-ткацкая фабрика""",ОАО Ленэнерго,
169673998,83.9608426935,56.2738278988,substation,110000,,Подстанция «Кожевниково»,,
165976042,83.913973633,56.1417142797,substation,110000,,Подстанция «Уртам»,,
167347786,84.0814551057,56.5429344797,substation,110000,,Подстанция «Мельниково 110»,,
39634200,37.4563279171,55.7113148887,station,0,,,,
262538536,40.1715518719,52.040660813,substation,110000,,"ПС 110/35/10кВ ""Верхняя Матренка""",,
280826997,39.7096760476,52.0623625294,substation,110000,,"ПС 110/35/10кВ ""Усмань""",,
212739375,59.9469018114,56.7973918238,substation,0,,,,
119306741,59.8970015344,56.7898731224,substation,0,,,,
114429183,59.8798990726,56.8335131393,substation,0,,ПС Первоуральская,,
295819200,92.9380494009,56.0724993799,substation,110000;10000,,"ПС №49 ""Юбилейная""",,
60047767,93.0964413376,56.1106293544,plant,220000,,Красноярская ТЭЦ-3,ОАО Енисейская территориальная генерирующая компания (ТГК-13),
290776375,57.7414488833,58.5104891331,substation,110000,,ПС ЗАГОТОВКА,,
290777752,57.819468942,58.547059692,substation,110000,,ГРЕМЯЧАЯ-I,,
181273928,38.5195374278,54.6862677049,substation,110000;10000;3000,50,"Тяговая ПС 110/10/3 кВ ""Богатищево""",Московско-Курское отделение,
181273929,38.5073682797,54.6985015274,station,0,,,,
332377360,62.4844925119,57.5464301681,substation,0,,,,
354777580,62.7275956819,57.5385145986,substation,0,,,,
91637075,38.4703573455,52.6050544738,substation,0,,,,
365475748,38.3688599226,52.712990485,substation,110000,,"ПС 110/10кВ ""Тростное""",,
314261289,38.3073837192,52.7569470952,substation,110000,,"ПС 110/35/10кВ ""Становое""",,
227657047,100.140696259,54.6283707312,station,0,,,,
256577270,99.8680611592,54.6482518827,substation,0,,,,
139502957,84.9448882708,56.4829090366,station,110000,,Подстанция «ТЭЦ-1»,,
333579651,37.6470607504,55.6100113264,substation,110000,,Царицыно,,
178442476,37.7446845567,55.8081072891,substation,0,,,,
195123232,37.7475665248,55.8079469698,substation,0,,,,
172819864,56.7624273127,59.4261602083,substation,0,,Содовая-1 110/35/6,,
203056539,103.950814632,52.4955757321,station,0,,Тяговая ПС Суховская,,
298817867,103.977156133,52.4792542053,station,0,,,,
297714701,103.978973726,52.4625817059,generator,0,,,,
474637728,37.8842530879,45.1774446752,substation,110000;35000;0,,Ханьковская,,
291368555,37.710766108,45.2030947592,substation,110000;0,,,,
225625506,87.8568891678,52.8198530452,substation,110000;35000;6000,,"ПС 110/35/6 кВ ""Кондомская""",,
230915624,87.7784880645,52.8856347588,substation,0,,"Тяговая подстанция ""Чугунаш""",,
255519517,93.0088503032,56.0141605951,substation,110000;6000,,"ПС ""Химволокно""",,
255519515,93.0078877582,56.0135300602,substation,110000;6000,,"ПС ""Цветные металлы""",,
255013388,92.9049453438,55.9785861981,substation,110000,,"ПС №159 ""ХМЗ""",,
198719682,92.9094384257,55.9822052358,substation,220000;110000;10000;6000,,"ПС ""Правобережная""",,
258257783,92.9899298922,56.0160753715,substation,110000;10000,,"ПС ГПП-1 ""КрасМаш""",,
328318277,92.9962306558,56.0126054774,substation,110000;10000,,"ПС ГПП-2 ""КрасМаш""",,
326124970,38.3070647958,53.9557987076,substation,110000,,"110/6кВ ""Донская""",,
286921939,56.933082811,59.4442418936,station,0,,,,
370405623,57.6953455654,55.0575207073,substation,110000,,Симская,,
113767652,57.9722143493,54.9893411356,substation,500000,,ПС Кропачево,,
305972696,39.2711525973,53.1772871488,substation,110000,,"ПС 110/10кВ ""Круглое""",,
291729415,39.189658137,53.1111481121,substation,110000,,"ПС 110/10кВ ""Ольховец""",,
137012701,43.8513430432,44.3997782948,substation,0,,,,
169219599,43.1581769733,44.1972319493,substation,0,,ПС Минводы-2,,
132802029,36.3197805844,54.535535225,substation,110000;6000,,ПС 110/6 кВ Дубрава,ОАО «Калугаэнерго»,
168038618,36.3408017812,54.434483924,substation,220000;110000,,ПС 220/110кВ «Орбита»,,
54437360,37.9311046027,55.5738658626,substation,0,,,,
50301856,37.940194446,55.5628364962,station,0,,,,
128812629,33.3944262173,45.2115975631,station,0,,,,
127225177,33.3684296922,45.2028888239,substation,0,,,,
128804454,33.3349418915,45.1981416451,station,0,,"пс ""Мойнаки""",,
101410484,33.1044915224,45.3359636997,substation,0,,,,
101514136,33.2300523319,45.2260389264,station,0,,П/С 110 кВ,,
197928455,77.4923162871,55.3559408441,substation,110000,,"Тяговая ПС ""Тебисская""",,
167875378,77.1445909565,55.363939488,sub_station,0,,,,
107439685,76.7425628831,55.3019124017,substation,110000,,Подстанция «Чаны»,,
104841583,45.1068893529,54.1327214794,substation,110000;6000,,ПС 110/6 кВ Пивовар,ОАО «МРСК Волги»,
113585698,44.9141933331,54.0515299307,substation,220000,,ПС 220кВ Рузаевка,,
456620977,45.2057646136,54.2162186527,substation,0,,ОРУ Саранской ТЭЦ-2,,
453094192,45.1684852992,54.2013991403,substation,0,,,,
282779587,61.9418368506,56.4062188431,substation,0,,,,
282779585,61.9384911407,56.4128843489,substation,0,,,,
109766160,133.286920306,44.151798818,substation,110000,50,"ПС 110/35/6 кВ ""Молодежная""",,
219983561,133.874869885,44.1839933516,substation,0,,"ПС ""Чугуевка-1"" 220/110/35/10 кВ",,
126871068,28.301949489,57.8363579588,substation,110000;6000,,"ПС-73 ""Льнокомбинат"" 110/6 кВ",,
116910409,28.262666489,57.8034400391,substation,110000;10000,,"ПС-283 ""Завеличье"" 110/10 кВ",,
202300588,28.3111564415,57.824940688,station,110000,,,,
135051666,28.3648826213,57.8278972917,substation,110000;10000;6000,,"ПС-53 ""Псков"" 330/110/10/6 кВ",,
105621032,36.3356371242,51.7246830295,substation,110000,,"ПС 110/35/10кВ ""Клюква""",МРСК Центра,
276183483,36.4543295519,51.728109641,substation,330000;110000;10000,50,ПС 330/110/10 Сеймская,ОАО ФСК ЕЭС,
180356700,39.5854812006,54.2771323085,station,0,,"ПС 110/10кВ ""Тырново""",,
134680299,39.785707108,54.4708110847,substation,110000;10000,50,"ПС 110/10 кВ ""Комбикорм""",,
181454428,39.5968746471,54.1318444261,station,0,,ПС 110/35/10кВ Пронск,,
98371157,33.5153129035,45.5151452673,station,0,,,,
96267240,33.6600857535,45.5998160283,substation,0,,,,
96267254,33.7268614225,45.6866089996,substation,0,,,,
105134610,33.7676507707,45.8074373595,substation,0,,,,
96267245,33.7038225868,45.6530553429,substation,0,,,,
96267230,33.6313343163,45.569824324,station,0,,,,
182693405,33.5225470617,45.701500191,substation,0,,,,
136079772,33.2593687552,45.5610061844,station,0,,,,
183273018,49.7679579575,54.9544341604,station,0,,ПС Салманы,,
250911823,49.9248486724,54.9173558145,station,0,,ПС Б.Матаки,,
351596015,49.9843263544,55.0601636485,sub_station,0,,ПС Ромодан,,
201620594,76.0620218414,55.2508632926,substation,110000,,Подстанция «Киевская»,,
113306036,75.391882886,55.1459085534,substation,0,,,,
197934973,74.8222143891,55.0726533968,substation,110000,,Подстанция «Валерино»,,
197933918,75.75448359,55.1898889212,substation,110000,,,,
201620593,76.3216738085,55.255309723,substation,110000,,"Тяговая ПС ""Кабаклы""",,
150289682,84.8609548021,56.4898027543,substation,110000,,Подстанция «Левобережная»,,
101410386,33.1403527659,45.3896166997,station,0,,,,
136027497,33.0685225245,45.5381716366,station,0,,,,
105282924,33.010878659,45.5084524085,station,0,,,,
125387022,30.0627395947,59.7251184397,substation,0,,,,
162207454,30.1825925884,59.7141466555,substation,0,,,,
182904423,70.2895263108,61.2705972736,substation,0,,,,
230206278,70.4312346924,61.3154557471,substation,0,,,,
225283934,70.3253991121,61.3273238688,substation,0,,Электроподстанция,,
260277874,43.1209910034,44.1723593742,station,0,,"ПС ""Щебзавод""",,
245892728,35.766657961,45.2903867656,substation,0,,,,
108928068,35.3681785951,45.0564539371,substation,220000,50,ПС 220/110/35/10 кВ «Феодосия»,,
208111232,39.4481668125,53.5889775472,station,0,,"ПС 110/35/10кВ ""Милославская""",,
197898156,39.6164637078,53.7270864824,substation,220000;110000;10000,50,"ПС 220/110/10 кВ ""Заречная""",ПАО ФСК ЕЭС,
96093830,37.4798519461,56.024757824,substation,0,,ПС № 325 «Луговая»,,
58526771,37.6318545661,55.998000357,station,0,,"ПС 110/10/6кВ №166 ""Жостово""",,
98731668,78.0282576943,53.7496176522,substation,220000,,Подстанция «Районная»,РЭС,
201587851,77.8003206203,53.516433244,station,0,,,,
103949978,45.2007586634,54.1882992419,substation,110000;6000,,ПС 110/6 кВ Рабочая,ОАО «МРСК Волги»,
453156731,45.2314001719,54.2093343447,substation,110000,,,,
171935397,40.0227353846,56.1260923168,substation,0,,,,
107158013,40.0064873005,56.0267632223,substation,110000;35000;10000,,ПС Ундол 110/35/10кВ,,
27190951,31.263207088,58.5525661545,station,0,,"ЭПС ""Районная""",,
356503018,31.2168259245,58.5371748074,substation,0,,,,
230114987,31.3378528092,58.610171688,station,0,,ЭПС,,
126367371,31.3658356692,58.6841459481,station,0,,,,
352282301,60.805118756,53.2064241079,substation,110000,,Тумак,,
138410290,60.9931028832,53.3926461719,substation,110000,,Варна,,
201631424,28.3719118683,57.8113573536,station,110000,,"ПС-126 ""Речная"" 110/6 кВ",,
114315616,28.3741482532,57.8141663659,substation,110000;10000;6000,,"ПС-328 ""Заводская"" 110/10/6 кВ",,
160499737,28.3563001528,57.7918048318,substation,110000;10000,,"ПС-399 ""ЭТЗ Псков"" 110/10 кВ",,
353527416,40.5458623218,45.8110441715,substation,0,,"ПС 110 кВ ""Салют""",,
169154524,40.8126103541,45.5427115845,substation,0,,,,
255624915,59.115460861,56.4550689079,substation,0,,,,
216208030,59.0635170444,56.8707321455,substation,110000;35000;6000,,"ПС ""Бисерть""",,
274652249,59.4284797352,56.689160317,substation,0,,"П.ст 110/35/6кВ ""Атиг""",,
106927870,59.2305093124,56.6071894401,substation,0,,,,
115951342,62.7808995608,55.2010740679,substation,0,,"ПС ""Нифанка"" 110/10",ОАО Курганэнерго,
115981920,62.7151008322,55.2193138297,substation,0,,"ПС ""Щучье-тяга"" 110/10",ОАО РЖД,
115954225,62.6707315649,55.1453969209,station,0,,"ПС ""Сухоборка"" 110/10",ОАО Курганэнерго,
418072303,88.4712713952,55.024790556,substation,0,,,,
228962860,89.0816286468,55.435742534,substation,0,,,,
142337781,35.8507570464,56.8500380161,station,0,,ПС Пролетарская,,
169962942,35.7985293889,56.8428147096,station,0,,,,
91137798,37.3973238736,55.834558352,substation,110000;10000;6000,,ПС 796 «Трикотажная»,,
234383930,37.333481173,55.8254535643,substation,110000;10000;6000,,"Подстанция №82 ""Павшино""",ОАО МОЭСК,
122804843,37.3996083072,55.8366915244,substation,220000;110000;20000;10000,,ПС 53 «Герцево»,,
202527358,37.324767173,55.861778891,substation,110000;10000,,"ПС 110/10 кВ ""Ангелово""",,
170936087,82.9097127956,58.3308771756,substation,110000,,Подстанция «Колпашево»,,
169356997,82.8379111608,58.0420233491,substation,220000,,Подстанция «Чажемто-220»,,
202927834,85.0167138575,58.4406872173,substation,110000,,Подстанция «Белый Яр»,,
377022233,38.923752895,45.0101898107,substation,110000;10000,,"ПС 110/10 кВ ""ИКЕА""",Кубаньэнерго,
158635625,38.9307096915,45.0368489293,substation,110000;10000,,"ПС 110/10 кВ ""Юго-Западная""",Кубаньэнерго,
252815157,49.0727423079,54.2790969971,substation,0,,,,
252815158,49.1074856323,54.5732834635,substation,110000;35000;10000,,,,
99190583,58.9669059758,53.5572124171,substation,500000;220000;110000,,"""Смеловская"" 500 кВ",,
32931635,59.0303734179,53.4765611009,substation,220000;110000;35000;0,,ПС60,,
274851642,60.1403370054,57.4691603536,substation,110000;6000,,ПС НЦЗ,,
105584274,59.8414785546,57.7362264019,substation,110000;6000,,ПС Черноисточинск,,
326212577,36.4771215787,54.1380869072,substation,0,,ОРУ,,
48993861,36.4821937298,54.1369437711,plant,0,,Черепетская ГРЭС,ОАО «Интер РАО – Электрогенерация»,
176293704,39.5610888996,56.4008713148,station,110000,,ПС Бавлены 110/10кВ,,
170554696,39.6610233621,56.5042543423,substation,110000,,ПС 110/35/10кВ Юрьев-Польская,,
279258960,47.1719865249,55.7641164736,substation,110000;35000;10000,,ПС 110/35/10 кВ Красноармейская,ОАО «МРСК Волги»,
242932802,47.3416450243,55.8042706559,substation,110000;10000,,ПС 110/10 кВ Оросительная,ОАО «МРСК Волги»,
241262030,47.4544243463,55.8609148635,substation,110000;35000;10000,,ПС 110/35/10 кВ Цивильск,ОАО «МРСК Волги»,
242972920,47.1448398908,55.7492893307,substation,110000;10000,,ПС 110/10 кВ Заволжская,ОАО «МРСК Волги»,
319031143,37.2053393229,57.5869589222,station,0,,,,
301223561,37.2877056994,57.6012363822,station,0,,,,
274280996,37.1658888852,57.7742348043,station,0,,,,
282748778,61.9570808936,56.3593908551,substation,0,,,,
378887806,45.8464302771,54.453012754,substation,110000;35000;6000,,ПС 110/35/6 кВ Алексеевка,ОАО «МРСК Волги»,
255032299,59.8614744114,56.6128807529,sub_station,0,,,,
255032301,59.5562558029,56.6441031384,substation,0,,,,
202917769,85.4378000404,56.1770198627,substation,110000,,Подстанция «Сураново»,,
170223875,85.379241548,56.3564319009,substation,110000,,Подстанция «Межениновка»,,
162639659,85.0512913205,56.4103702997,substation,110000,,Подстанция «71 км»,,
208172439,85.4584522501,55.8608432983,substation,110000,,Яшкино,,
359622547,40.7163394735,57.7185787847,substation,110000;35000;10000,50,"ПС 110/35/10кВ ""Василёво""",ПАО МРСК Центра,
331124112,40.8533956222,57.732032418,substation,220000;110000;10000,50,"ПС 220/110/10кВ ""Мотордеталь""",ПАО ФСК ЕЭС,
251643815,39.1106539508,44.9810361548,substation,110000;10000,,"ПС 110/10 кВ ""Водохранилище""",Кубаньэнерго,
243836917,39.1107857696,44.9803835542,substation,110000;35000,,"ПС 110/35 кВ ""Водохранилище""",Кубаньэнерго,
321533904,31.3905714791,59.7977222119,substation,110000;35000;0,,,,
55388098,37.567436609,55.6478971513,substation,110000,50,Электрическая подстанция № 50 «Зюзино» 110 кВ,МОЭCК,
118618247,37.6062543584,55.6755769747,substation,110000,,,,
307428692,56.8517928559,59.2811901204,substation,0,,Сибирь,,
211578632,56.9053809364,59.3196822349,substation,110000,,ПС СИЛЬВИНИТ,,
263210984,36.3976567008,45.3370509497,substation,0,,,,
268552510,36.4147979154,45.3272134619,substation,0,,,,
268552509,36.4252954923,45.3357979797,substation,0,,,,
252557895,36.4379721774,45.3590577006,substation,0,,ПС 110 кВ Керченская,ГУП РК Крымэнерго - Феодосийские ВЭС,
268552508,36.4547800307,45.3322336737,substation,0,,,,
172599304,83.9015706479,57.3500963796,substation,110000,,Подстанция «Кривошеино»,,
190434443,83.9029145242,57.102079801,substation,110000,,Подстанция «Володино-110»,,
191850510,44.9840760068,50.479333718,substation,0,,,,
191858732,44.9423866097,50.5031902616,station,0,,,,
164030482,36.253563352,54.5723943601,substation,110000;35000;10000,,ПС 110/35/10 кВ Азарово,ОАО «Калугаэнерго»,
241259316,36.2771104309,54.5538271417,substation,0,,,,
126535700,40.1965850779,54.1997413793,substation,110000,,"ПС 110/10кВ ""Столпцы""",,
94242892,58.6843241209,51.2337693155,substation,0,,Подстанция №3,,
97145033,58.4571319787,51.2833044663,substation,220000;110000;10000,,ПС 220 кВ Орская,,
250194000,59.8773102146,53.7552241884,substation,110000;0,,ПС Арси,ОАО Челябэнерго,
374394849,60.0947438876,54.0166636763,substation,0,,Петропавловская,,
99731541,61.3209350056,55.2081382145,station,0,,,,
101747976,61.4025128991,55.2026084517,station,0,,,,
188180585,32.8500257271,53.9671926737,substation,110000;35000;0,,,,
107986168,33.2339593505,54.1648879689,plant,0,,Смоленская АЭС,,
193105044,32.8222433554,53.9604204468,substation,110000;0,,,,
134678638,39.9683786639,54.5083163659,substation,110000,,"ПС 110/10 кВ ""Колос""",,
192049198,40.1326952215,54.3922537124,substation,110000,,"ПС 110/10кВ ""Собчаково""",,
192049194,40.187622117,54.336186425,substation,110000;10000;3000,50,"Тяговая ПС 110/10/3 кВ ""Перевлес""",Московско-Рязанское отделение,
116818896,39.9795345233,54.5117386055,substation,110000;10000;3000,50,"Тяговая ПС 110/10/3 кВ ""Листвянка""",Московско-Рязанское отделение,
180406393,39.3579389947,54.6560024962,station,0,,"ПС 110/10кВ ""Вожа""",,
134812493,39.6315634896,54.6243105543,station,0,,"ПС 110/10кВ ""Окружная""",,
180448010,39.0773107927,54.7144891116,station,0,,,,
89402618,39.123506158,54.66299805,substation,110000;10000;3000,50,"Тяговая ПС 110/10/3 кВ ""Макеево""",Московско-Курское отделение,
375968493,39.3078721832,54.7061948819,substation,110000;10000;3000,50,"Тяговая ПС 110/10/3 кВ ""Житово""",Московско-Рязанское отделение,
197782305,78.8850889453,58.1636706975,substation,110000,,Подстанция «Лугинецкая»,,
291367049,37.5782542871,45.2151701256,substation,110000;6000,,Курчанская,,
281004782,37.4081155975,45.2664516723,substation,110000;35000;10000,,Темрюк,,
95996044,92.7712289595,56.024056638,substation,220000;110000;10000,,"ПС ""Левобережная""",,
283922783,92.7970284219,56.0179622598,substation,110000;10000,,"ПС №122 ""Северная""",,
225106390,92.4800009778,56.1669539369,substation,110000;10000,,"ПС №140 ""Аэропорт""",ОАО КРЭК,
95614050,92.787576893,56.0242115929,substation,110000;10000,,,,
225106385,92.7367148967,56.0563959581,substation,110000;35000;10000,,"ПС №121 ""Мясокомбинат""",,
277861486,92.7416173099,56.0348070256,substation,110000;10000,,"ПС №183 ""Ботаническая""",,
277861487,92.763842738,56.030487353,substation,110000;10000,,"ПС №126 ""Радиотехническая""",,
289000622,92.8270509757,56.021459269,substation,110000;10000,,"ПC №16 ""Пролетарская""",,
203496562,92.8741384782,56.0549534263,substation,220000;210000;10000,,"ПС ""Центр""",,
88123546,44.2014955392,46.3127470573,substation,110000;35000;10000,,ПС 110/35/10 Элиста Западная,,
313572420,43.6382328472,46.5790944501,substation,110000;35000;0,,,,
161501791,84.9948500094,56.4859284818,substation,110000,,Подстанция «Коммунальная»,,
131640871,85.0335674251,56.4938619666,substation,110000,,Подстанция «Солнечная»,,
149712234,85.0078239824,56.5363961424,substation,110000,,Подстанция «Пиковая»,,
162583841,85.0387339542,56.6108132516,substation,220000,,Подстанция «ГПП-220»,,
162577702,84.9087329704,56.6210073502,station,0,,ПС СХК,,
124009952,84.9969662834,56.4717969061,plant,0,,ГРЭС-2,,
125746756,85.1116586367,56.5678387414,substation,110000,,Подстанция «Бройлерная»,,
322729673,42.4721569596,44.2768501871,substation,0,,,,
322729604,42.4997036669,44.3442618625,substation,0,,,,
79005905,40.8789982277,54.3151342368,substation,110000;10000;3000,50,"Тяговая ПС 110/10/3 кВ ""Шилово""",Московско-Рязанское отделение,
138155252,41.2943392597,54.3005612685,substation,110000;10000;3000,50,"Тяговая ПС 110/10/3 кВ ""Назаровка""",Московско-Рязанское отделение,
138155258,41.4356488933,54.2743107995,substation,110000;35000;10000,50,"ПС 110/35/10 кВ ""Чучково""",ПО Сасовские электрические сети,
138155247,41.7019674338,54.2775133352,substation,110000;10000;3000,50,"Тяговая ПС 110/10/3 кВ ""Нижнемальцево""",Московско-Рязанское отделение,
138632762,41.9369707734,54.3576482013,substation,110000;10000;3000,50,"Тяговая ПС 110/10/3 кВ ""Ушаково""",Московско-Рязанское отделение,
206850259,39.8117845587,52.5224429234,substation,110000,,"ПС 110/35/10кВ ""Казинка""",,
202020645,39.8150964552,52.5117873886,substation,0,,,,
255422251,39.7676475516,52.2818206297,substation,110000,,"ПС 110/35/10кВ ""Аксай""",,
255416001,39.728827652,52.1067371865,substation,110000,,"ПС 110/35/10кВ ""Никольская""",,
