n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
202508729,-81.8055179513,26.3778323893,substation,138000;24000,60,Imperial Substation,Florida Power and Light,
25470160,-81.833969858,26.4424738675,substation,138000;13000,60,Estero Substation,FPL,
378632635,-80.1012922935,26.2627864663,substation,138000;24000,60,Fashion Substation,FPL,
378632646,-80.1027096431,26.2759173665,substation,138000;13800,60,Sample Road Substation,FPL,
48742249,-80.1553778058,26.2790478318,substation,230000,60,Broward Substation,FPL,
378632643,-80.1040977695,26.3042617047,substation,138000;13800,60,Deerfield Beach Substation,FPL,
171308838,-80.2692147409,25.8089573504,substation,138000,60,Airport Substation,FPL,
322957780,-80.2006495293,26.3030950178,substation,0,60,Butterfly Substation,FPL,
322831950,-80.287825171,26.2869657015,substation,138000;14000,60,Westinghouse Substation,FPL,
378095133,-80.2650186033,25.7639539725,substation,138000;14000,60,Tamiami Substation,FPL,
115584297,-80.1128803249,26.587653646,substation,138000;13800,60,Osborne Substation,FPL,
132665891,-81.4889297893,30.3605155348,substation,230000;138000,60,Fort Caroline Substation,JEA,
85691274,-81.4868213019,30.2968289993,substation,230000;138000,60,Center Park Substation,JEA,
132665892,-81.4112385917,30.3712516711,substation,138000,60,Mayport Substation,JEA,
166791262,-81.5497784188,30.4182619667,substation,230000;138000,60,Northside Substation,JEA,
380061466,-81.5243765196,30.4065152169,substation,138000,60,Blount Island Substation,JEA,
127687249,-82.1491560895,26.4636917995,substation,138000;13000,60,Sanibel Substation,LCEC,
375938024,-82.0931487808,26.5631463672,substation,138000;13000,60,Pine Island Substation,LCEC,
128236115,-80.3327828377,27.381810377,substation,138000;13800,60,White City Substation,FPL,
379074118,-80.4158847539,27.5328648621,substation,230000;138000,60,Emerson Substation,FPL,
210765507,-80.3656417504,27.4300358062,substation,138000,60,Hartman Substation,Fort Pierce Utilities,
128236116,-80.0890190078,26.9712009831,substation,138000,60,,FPL,
129535688,-80.0733965454,26.9113179638,substation,138000;14000,60,Oakes Substation,FPL,
128155563,-80.1655732662,27.0474144115,substation,138000,60,Hobe Substation,FPL,
128155554,-80.1688468188,27.1097096045,substation,138000,60,,FPL,
380414556,-82.0243727859,26.8590214995,substation,138000;24000,60,,FPL,
164420806,-81.9768386933,26.9534864279,substation,230000;138000;69000,60,Charlotte Substation,Flordia Power and Light,
380398876,-82.0384431493,26.9122284055,substation,138000;24000,60,Cooper Substation,FPL,
102660724,-80.416092019,27.3720327922,substation,500000;230000;138000;13800,60,Midway Substation,,
128155555,-80.2874937344,27.27913037,substation,138000,60,,FPL,
168524410,-80.4685319957,25.4742573442,substation,138000,60,McMinn Substation,City of Homestead,
148781721,-80.4517327193,25.4637023494,substation,138000,60,Lucy Substation,City of Homestead,
168524411,-80.4286596908,25.4575747552,substation,138000,60,Renaissance Substation,City of Homestead,
48798566,-80.2186393146,26.1509971309,substation,138000;13800,60,McArthur Substation,FPL,
372083346,-81.4176257039,26.3971814305,substation,0,,Immokalee Substation No. 4,LCEC,
160170763,-81.3590050221,25.9078587465,substation,0,,Carnestown Substation,,
372145687,-81.417279214,26.3088101588,substation,0,,Ave Maria South Substation,LCEC,
372003514,-81.766297883,26.6427601987,substation,0,,Buckingham Substation,Florida Power & Light,
379533980,-80.1661568105,26.159404372,substation,138000,60,Dillard Substation,FPL,
377855196,-80.1400293325,26.1732543526,substation,138000,60,Oakland Park Substation,FPL,
133958488,-80.1491949491,26.1270418413,substation,138000,60,Sistrunk Substation,FPL,
379533982,-80.1457844123,26.1134416897,substation,138000,60,Orchid Substation,FPL,
379533983,-80.1312006483,26.1446649506,substation,138000;13800,60,Verena Substation,FPL,
255201961,-80.1210598285,25.8537669465,substation,138000,60,Roney Substation,FPL,
93153973,-81.6197508945,30.158921425,substation,138000,60,Mandarin Substation,JEA,
136161276,-81.61197148,30.1855226093,substation,138000,60,Hartley Substation,JEA,
93153974,-81.5270564283,30.3017542394,substation,230000;138000;69000,60,Robinwood Substation,JEA,
133792475,-81.59075954,30.2345040365,substation,138000,60,Philips Substation,JEA,
374838830,-81.8479541848,26.5714502056,substation,138000;13000,60,Metro Substation,Florida Power & Light,
372070148,-81.7608867964,26.6317143066,plant,0,,Waste-to-Energy Facility,Lee County Solid Waste Division,
379327167,-80.1534056452,26.0949959321,substation,138000;13800,60,Pinehurst Substation,FPL,
48829189,-80.198691522,26.0716077638,substation,230000;138000;13800,60,Lauderdale Substation,FPL,
157204116,-80.1864379099,26.1620228809,substation,138000;13800,60,Rock Island Substation,FPL,
380968835,-80.6161447748,28.4135126945,substation,138000,60,,,
368376530,-80.4768063663,25.6394360587,substation,138000,60,,FPL,
379890672,-81.6196184199,30.2587895415,substation,138000,60,Powers Substation,JEA,
48438736,-80.2207776807,26.6751968967,substation,138000;24000,60,Acme Substation,FPL,
136530386,-80.0566475423,26.8607786851,substation,138000;13800,60,Juno Beach Substation,FPL,
136647938,-80.0617781132,26.83772165,substation,138000,60,,FPL,
172365808,-80.1852010655,26.0985456585,substation,138000,60,,FPL,
172365809,-80.1859479868,26.1282647269,substation,138000,60,,FPL,
169917398,-80.2035691867,26.069706259,substation,0,,,,
224044143,-81.7840835344,26.7117602506,substation,138000;13000,60,,LCEC,
375938028,-81.9234671296,26.6541176065,substation,138000;13000,60,Tropic Isle Substation,LCEC,
380398877,-82.2241325151,26.9282721274,substation,138000;24000,60,McCall Substtaion,FPL,
158805911,-80.1119198412,26.6696799311,substation,138000;13800,60,Military Trail Substation,FPL,
378426180,-80.0660599372,26.7525660593,substation,138000,60,,FPL,
48914639,-80.0526659903,26.764596918,plant,0,,Riviera Power Plant,Flordia Power and Light,
379392910,-80.1422140656,26.7719035248,substation,138000,60,Recway Substation,FPL,
158310077,-80.0638257903,26.735159191,substation,138000;13800,60,Terminal Substation,FPL,
378426186,-80.1020527491,26.708504207,substation,138000;13800,60,Westward Substation,FPL,
172869113,-80.1019927134,26.7364843725,substation,138000;13800,60,Roebuck Substation,FPL,
48798620,-80.2174590125,26.1203453392,substation,138000;13800,60,Plantation Substation,FPL,
381061997,-80.548620958,28.0460662916,substation,138000;14000,60,Holland Park Substation,FPL,
98882909,-80.706505698,28.0436235798,substation,230000;138000,60,Malabar Substation,FPL,
162904958,-80.3094307321,25.9669083672,substation,0,,,,
85691288,-81.4200271401,30.316512149,substation,138000,60,Neptune Substation,JEA,
379392911,-80.1426208602,26.7752231055,substation,138000,60,Recway Substation,FPL,
126439323,-81.4069565491,30.2999569057,substation,138000,60,Penman Substation,Beaches Energy,
230587856,-80.4036685452,25.5372966261,substation,230000;138000;14000,60,Princeton Substation,FPL,
224445353,-82.3879426113,29.757039044,substation,138000,60,Deerhaven Substation,GVL,
403198408,-82.3904636955,29.7581905423,plant,0,60,Deerhaven Generating Station,Gainesville Regional Utilities,
224445355,-81.5982302702,30.4189582163,substation,138000,60,Eastport Substation,JEA,
379890667,-81.6352751605,30.4080125328,substation,138000,60,,JEA,
224445332,-81.6073312701,30.4224433397,plant,0,,Cedar Bay Generating Plant,Cogentrix,
379890609,-81.6270648972,30.3645587433,substation,138000,60,Kennedy Substation,JEA,
157199294,-80.188426332,26.2014445053,substation,138000;13800,60,Palm Aire Substation,FPL,
340438291,-80.1262909919,26.236464312,substation,138000,60,Ely Substation,FPL,
378095145,-80.2393226566,25.7570704483,substation,138000,60,Natoma Substation,FPL,
380061372,-81.4693691042,30.6308741405,substation,138000;69000;12400,60,Stepdown Substation,FPUC,
172116954,-81.9436449842,26.4865727014,substation,138000;24000,60,Iona Substation,Florida Power & Light,
284308899,-81.8292087129,26.4953891354,substation,230000;138000,60,Alico Substation,Flordia Power and Light,
384908579,-81.9014769663,26.5104419166,substation,138000;24000,60,Gladiolus Substation,Florida Power & Light,
375938020,-81.9749892626,26.5770290721,substation,138000;13000,60,Cape Coral Substation,LCEC,
375938026,-81.9555998234,26.5642314723,substation,138000;13000,60,South Cape Substation,LCEC,
375938022,-81.9346810168,26.6060651835,substation,138000;13000,60,Everest Substation,LCEC,
226592554,-82.0167098227,26.5633031005,substation,138000;13000,60,Aqualinda Substation,LCEC,
136161275,-81.601888557,30.2049458964,substation,138000,60,Craven Substation,JEA,
48856111,-80.0998432251,26.4108839924,substation,230000;138000,60,Yamato Substation,FPL,
323098111,-80.1090015556,26.3848449908,substation,0,,,,
435039289,-82.301870323,29.6827634793,substation,0,60,,,
380477053,-82.3071509091,29.7020377581,substation,138000,60,McMichen Substation,Gainesville Regional Utilities,
380477054,-82.3877524765,29.7042506224,substation,138000,60,Millhopper Substation,Gainesville Regional Utilities,
353567584,-80.5800633032,26.9963288907,substation,138000;24000,60,Port Mayaca Substation,FPL,
419594709,-80.5625031309,27.0577969439,plant,0,,Martin Power Plant,Florida Power & Light,
381201578,-80.71318509,26.6498777375,substation,138000;69000;14000,60,South Bay Substation,Florida Power & Light,
224044148,-81.9779248301,26.9552807668,substation,138000;14000,60,Cleveland Substation,Flordia Power and Light,
381201577,-80.0582896284,26.6515518245,substation,138000;24000,60,Norton Substation,Florida Power & Light,
130409928,-80.0688190394,26.6727845282,substation,138000;13800,60,Hillcrest Substation,FPL,
377722055,-80.0543048993,26.7650291851,substation,138000,60,,,
377711998,-80.0576416049,26.7785975402,substation,138000,60,,FPL,
161551564,-80.0982389331,26.6094264938,substation,138000,60,Canal Substation,LWU,
130409929,-80.066677488,26.6131586249,substation,138000,60,Lake Worth Main Substation,LWU,
378273040,-80.0719145412,26.5736261495,substation,138000,60,,LWU,
377855186,-80.1528858192,26.2791285977,substation,138000,60,Crystal Substation,FPL,
192892909,-80.1520339557,26.2426430002,substation,138000,60,,FPL,
230720738,-80.7949026386,28.3689734036,substation,230000;138000,60,Brevard Substation,FPL,
230720747,-80.7947602901,28.3668175001,substation,230000;138000,60,Oleander Substation,CST,
377712010,-80.0562900581,26.8034603472,substation,138000;13800,60,Lake Park Substation,FPL,
379596055,-82.5674705805,27.4471935566,substation,138000,60,,FPL,
172999952,-82.6119265925,27.4617656574,substation,230000;138000;24000;14000,60,Cortez Substation,FPL,
379596064,-82.596641675,27.4914648013,substation,138000;14000,60,Walker Substation,FPL,
369786243,-82.5495554246,27.4864438543,substation,138000;4000,60,Fruit Industries Substation,FPL,
380435861,-82.1340569858,29.8796376753,substation,138000;24000,60,Hampton Substation,FPL,
102309315,-80.6045569563,28.0415910654,substation,138000;14000,60,Harris Substation,FPL,
379477343,-80.5979935993,28.1423109656,substation,138000,60,Indian Harbour Substation,FPL,
225869527,-80.6053442264,28.1717725494,substation,138000,60,Satellite Substation,FPL,
376954208,-80.233174117,25.9276473947,substation,138000,60,,FPL,
230526311,-81.7014273097,26.0368039911,substation,138000;24000,60,Capri Substation,Florida Power & Light,
383227311,-81.712934489,25.9266428797,substation,138000;24000,60,Fred H. Smith Substation,LCEC,
377711997,-80.1543629396,26.2113678909,substation,138000,60,,FPL,
379074121,-80.6090680243,28.0845992106,substation,138000;13800,60,Melbourne Substation,FPL,
200535995,-80.0962210126,26.670233728,substation,138000,,,,
377468601,-80.452882212,25.0822848963,substation,138000,60,Key Largo Substation,FKEC,
125773399,-80.1066905043,26.7638810484,substation,138000,60,,FPL,
379074117,-80.6353500423,28.11446906,substation,138000;14000,60,Apollo Substation,FPL,
377577024,-80.2874220659,25.7087655278,substation,138000;13800,60,South Miami Substation,FPL,
377577026,-80.2942958124,25.734070707,substation,138000;14000,60,Bird Substation,FPL,
167823300,-80.3376718918,25.7054217327,substation,230000;138000,60,Galloway Substation,FPL,
377577027,-80.3049181792,25.6948960361,substation,138000;13800,60,Dadeland Substation,FPL,
48800411,-80.2988383687,25.6325505734,substation,0,,,,
380477044,-82.4553003503,29.7738109515,substation,138000,60,GE Alachua Substation,Gainesville Regional Utilities,
380477061,-82.4645916864,29.6961266497,substation,138000,60,Springhill Substation,Gainesville Regional Utilities,
380477045,-82.4728887001,29.6640910064,substation,138000,60,Fort Clarke Substation,Gainesville Regional Utilities,
380477056,-82.474355794,29.5653952967,substation,230000;138000,60,Parker Substation,Gainesville Regional Utilities,
380477051,-82.3559914323,29.6043364199,substation,138000,60,Idylwild Substation,PEF,
380477057,-82.3823419955,29.6139164509,substation,138000,60,Serenola Substation,Gainesville Regional Utilities,
122885863,-81.4005096343,30.2826803767,substation,138000,60,Jacksonville Beach Substation,Beaches Energy,
224014101,-81.7792331794,26.6968684373,substation,0,60,,Florida Power & Light,
224014107,-81.780252052,26.6990881405,substation,230000;138000,60,Fort Myers Switchyard,Florida Power & Light,
372083362,-81.7812916016,26.6977364254,generator,0,,,Florida Power & Light,
279187453,-80.3131468445,25.7894625876,substation,138000,60,,FPL,
375072557,-80.2865032345,25.8293278454,substation,138000;14000,60,Hialeah Substation,FPL,
378117954,-80.3268909835,25.6565132725,substation,138000;13800,60,Suniland Substation,FPL,
378117958,-80.3266421896,25.6759429108,substation,138000;13800,60,Kendall Substation,FPL,
378122061,-80.3051435225,25.7633549144,substation,138000,60,8th Street Cable Terminal,FPL,
292085720,-80.1968831951,25.7698664995,substation,138000,60,Downtown Substation,FPL,
379082631,-80.6240704886,27.991716548,substation,138000,60,Babcock Substation,FPL,
376971724,-82.3012412715,27.8555096464,substation,0,60,Riverview Substation,Tampa Electric,
375211486,-82.359082725,28.048044307,substation,230000,60,Davis Substation,Tampa Electric,
84893853,-82.4295681447,28.1146502772,substation,230000;69000,60,Chapman Substation,Tampa Electric,
105553161,-82.3417523058,27.9433265416,substation,230000,50,State Route 60 Substation,Tampa Electric,
172236804,-84.3981418385,30.4531044193,sub_station,0,,,,
160286847,-84.3996077908,30.1850887267,substation,230000;69000,60,Crawfordville Substation,Progress Energy,
172236819,-84.3460477291,30.4766697128,sub_station,0,,,,
165831924,-84.4889302532,30.8396297742,substation,0,,,,
172236816,-84.3776761839,30.468141295,sub_station,0,,,,
76171272,-81.4559447137,28.5784701208,sub_station,0,,Woodsmere Substation,Progress Energy,
47427308,-81.4548018575,28.4837569201,sub_station,0,,Windermere Substation,Progress Energy,
75778493,-81.4552077676,28.6728821158,sub_station,0,,Piedmont Substation,Progress Energy,
76167122,-81.45468189,28.6229904165,sub_station,0,,,Progress Energy,
230605090,-80.3718838465,25.8722962067,substation,230000;24000,60,Pennsuco Substation,FPL,
171477793,-80.368356706,25.8544990742,sub_station,0,,,,
140224304,-80.3111508086,25.8310338858,substation,230000;138000,60,Dade Substation,FPL,
61240408,-80.3536227648,25.8311700497,substation,0,,,,
61240112,-80.3800767994,25.8182772925,substation,230000,60,,FPL,
230605085,-80.3727723134,25.8722680513,substation,0,,,,
224872869,-80.3570476855,25.9272170301,substation,230000,60,,FPL,
368386475,-80.3265232462,25.8058163444,substation,230000;24000,60,Milam Substation,FPL,
376950004,-80.3284603913,25.8970396007,substation,230000,60,,FPL,
93155379,-81.5214873655,30.1924624816,sub_station,0,,,,
136134730,-81.5185688387,30.1585535354,substation,0,,,,
133792426,-81.537402275,30.2663325269,substation,230000,60,Forest Substation,JEA,
379183176,-82.558495772,28.3666715783,substation,230000,60,,,
93153977,-81.5291211924,30.1465291169,substation,230000;138000,60,Greenland Substation,JEA,
166846883,-81.5170822136,30.1600219762,plant,0,60,,,
69963866,-81.593788771,28.0055889561,substation,230000;69000,60,Dundee Substation,Progress Energy,
375971217,-81.6628828512,27.9028925035,substation,230000,60,West Lake Wales Substation,,
166791302,-81.8186369067,30.2244815104,substation,230000,60,JAX Heights Substation,JEA,
224445350,-81.554023294,30.4217502922,generator,0,,,,
379542204,-82.5519226643,27.5572197367,substation,230000;24000,60,Rubonia Substation,FPL,
35090698,-82.5406001135,27.6228037382,substation,230000;24000,60,Buckeye Substation,FPL,
379542202,-82.5310408874,27.5515660418,substation,230000,60,,FPL,
380371058,-82.3888212964,27.0979224213,substation,230000,60,,FPL,
165918674,-82.3512052419,27.0526569183,substation,230000,60,,FPL,
173711192,-84.2016374934,30.1882305009,substation,0,,,,
186847462,-84.6082282075,30.0482581155,substation,0,,,,
160286849,-82.7799786969,29.9532611617,substation,230000;115000;69000,60,Fort White Substation,Progress Energy,
182934473,-82.6765147325,29.8122394998,substation,0,,,,
162603371,-81.1782356632,28.2241761941,substation,230000,60,,,
162603370,-81.0866727928,28.146095434,substation,230000,60,Holopaw Substation,Progress Energy,
166791301,-81.5544891686,30.4343525063,substation,230000,60,,JEA,
166791258,-81.8166170064,30.3841489956,substation,230000,60,West Lake Substation,JEA,
419594711,-81.5507470186,30.431009492,plant,0,,Saint Johns River Power Plant,Flordia Power and Light,
160286861,-83.5593340107,30.1187528066,substation,230000;69000,60,Perry Substation,Progress Energy,
173711181,-83.1829128446,30.3714961274,sub_station,0,,,,
173711191,-83.6037793369,30.1615740032,sub_station,0,,,,
142172313,-81.3002473973,29.6563492467,substation,230000;115000;13000,60,Pellicer Substation,FPL,
147555348,-81.2681901542,29.4975533644,substation,230000;24000,60,Regis Substation,FPL,
381558938,-81.8888321065,27.9326896097,substation,230000,60,,City of Lakeland,
177529367,-81.9062006103,28.0119362935,substation,230000;69000,60,Eaton Park Substation,City of Lakeland,
381687268,-81.9005173311,27.8971910452,substation,230000;69000,60,Crews Lake Substation,City of Lakeland,
381760442,-81.806145617,28.0526415618,substation,230000,60,Recker Switching Station,TECO,
318169022,-81.8349148661,27.9085550863,substation,230000;69000,60,North Bartow Substation,Progress Energy,
87244162,-82.5105279951,28.1123276524,substation,230000;69000;13000,60,Dale Mabry Substation,Tampa Electric,
41203886,-82.3636340108,28.0441392815,substation,230000,60,Davis Substation,Tampa Electric,
35450590,-82.4822887556,27.3584234938,substation,230000,60,Ringling Switchyard,Florida Power & Light,
376795348,-80.1490351128,25.9666088333,substation,230000;14000,60,Aventura Substation,FPL,
48439509,-80.3767318587,26.7095969823,substation,500000;230000,60,Corbett Substation,Florida Power & Light Company,
160170760,-81.7688183844,26.6729474888,substation,500000;230000,60,Orange River Substation,FPL,
114916476,-80.3750985918,26.6970459029,plant,0,,West County Energy Center,Florida Power & Light Company,
47431899,-81.2139102891,28.4164795474,sub_station,0,,Magnolia Ranch North Substation,Orlando Utilities Commission,
47431918,-81.2830844166,28.3795551604,sub_station,230000,,Lake Nona Substation,Orlando Utilities Commission,
47538023,-81.5746512023,28.3030943165,substation,230000,,Osceola Substation,Orlando Utilities Commission,
69962263,-81.5336773215,28.2777737698,plant,0,,Cane Island Power Park,Kissimmee Utility Authority,
141423921,-81.4531629112,28.3917201402,sub_station,0,,Substation No. 26 Merriott South Termination Site,Orlando Utilities Commission,
74445880,-81.3542395167,28.4026246534,sub_station,0,,Airport Industrial Park Substation,Orlando Utilities Commission,
47467684,-81.2532882788,28.5044508963,sub_station,0,,Curry Ford Substation,Progress Energy,
70076943,-81.2536977389,28.5410378119,substation,230000;69000,60,Rio Pinar Substation,Progress Energy,
224565841,-81.1666118317,28.4880373997,generator,0,,Stanton Energy Center - A,,
224565842,-81.1665816167,28.486835771,generator,0,,Stanton Energy Center - B,,
420142864,-81.1685197448,28.4833163206,plant,0,,Stanton Energy Center,,
197314089,-85.2869460824,29.8113267587,substation,230000,60,Port Saint Joe Substation,Progress Energy,
380620843,-82.5796769434,29.6900965017,substation,230000,60,,Progress Energy,
380551972,-82.5942714309,29.6696405434,substation,230000,60,Newberry Substation,Progress Energy,
252573956,-81.3500527423,29.8563811301,substation,230000;115000,60,St. Johns Substation,FPL,
380094207,-81.51919858,29.8697727566,substation,230000,60,Tocoi Substation,FPL,
113527049,-82.582499159,28.0008530282,substation,230000;69000,60,Sheldon Road Substation,Tampa Electric,
145582607,-82.5913325282,28.0402198282,substation,230000;69000,60,Sheldon Road Substation,Tampa Electric,
98882946,-80.5249808648,27.6384594968,substation,138000,60,,FPL,
376950008,-80.3122347948,25.855760424,substation,230000,60,Roselawn Substation,FPL,
48830666,-80.3223077061,25.9056298307,substation,230000,60,Miami Lakes Substation,FPL,
230605089,-80.3703055271,25.7929962641,substation,230000,60,,FPL,
61240124,-80.3308899241,25.8301756517,sub_station,0,,,,
103061408,-80.4355239137,25.8133545275,substation,500000;230000,60,Levee Substation,,
154392866,-80.2965470998,26.1450566611,substation,230000;24000,60,Hiatus Substation,FPL,
289938318,-80.2967788893,26.1962020947,substation,500000,60,Conservation Substation,Florida Power & Light,
154392871,-80.2672489407,26.1798264552,substation,230000;24000,60,Springtree Substation,FPL,
379504532,-80.2966635383,26.1215912485,substation,230000,60,,FPL,
224059711,-82.0638557687,27.042449567,substation,230000,60,Peachland Substation,Florida Power & Light,
205146065,-82.0352996917,27.0182043001,substation,230000;24000,60,Deepcreek Substation,Florida Power & Light,
385259845,-82.1583400776,27.0901716275,substation,230000,60,,Flordia Power and Light,
224059713,-82.4306630591,27.3579668172,sub_station,0,,,,
47475022,-81.9551679045,28.816890316,substation,500000;230000;69000,60,Central Florida Substation,Progress Energy,
47475036,-81.6351552881,28.4843155867,sub_station,0,,Avalon Substation,Progress Energy,
47475034,-81.4669595494,28.491408591,sub_station,0,,MetroWest Substation,Orlando Utilities Commission,
403198407,-82.6965246784,28.9619644413,plant,0,,Crystal River Power Plant,,
192264529,-82.7728001638,27.913560616,substation,230000,60,Largo Substation,Progress Energy,
35091599,-82.7841286909,28.1842885377,substation,230000,60,Anclote Substation,Progress Energy,
186076839,-87.2711990427,30.6003683265,substation,0,,,,
230623593,-80.4087015442,25.9923386289,sub_station,0,,,,
164881303,-80.3768085107,25.9910355475,substation,230000;24000,60,Basscreek Substation,FPL,
103045010,-80.4396215539,26.0353577228,substation,500000;230000;35000,60,Andytown Substation,Flordia Power and Light,
186081666,-87.5081825172,30.5270892146,substation,230000;115000,60,,,
164881304,-80.3624586735,25.9772341372,sub_station,0,,,,
224115118,-82.4576765592,27.5805757806,sub_station,0,,,,
45589711,-82.4577135571,27.5518649847,sub_station,0,,,,
419594708,-82.3475564423,27.6081018021,plant,0,,Manatee Power Plant,Florida Powe r & Light,
224115123,-82.3455915714,27.603944916,sub_station,0,,,,
95339474,-82.3957629867,27.7972252503,substation,0,,,,
230277867,-82.1296545632,27.5152745413,substation,230000;69000,60,Keentown Substation,FPL,
32798600,-82.4558497247,27.4761138171,sub_station,0,,,,
75610550,-81.2847223524,28.6193694089,sub_station,0,,,Progress Energy,
75610553,-81.2852661549,28.6847237627,sub_station,0,,,Progress Energy,
75610554,-81.2600403984,28.5955024401,sub_station,0,,,Progress Energy,
75612060,-81.3461906848,28.7611946986,sub_station,0,,,Progress Energy,
75610877,-81.3370724928,28.7181329666,sub_station,0,,North Longwood Substation,Progress Energy,
75778491,-81.5081878239,28.7043218156,sub_station,0,,,Progress Energy,
75778499,-81.4169590025,28.702444247,sub_station,0,,,Progress Energy,
37394042,-82.2013064335,27.8559675684,substation,0,60,Fishhawk Substation,Tampa Electric,
223998652,-81.9409436313,27.8350052172,substation,230000;69000,60,Pebbledale Substation,TECO,
230281692,-81.8105034264,27.1513449708,sub_station,0,,,,
230281698,-81.9509977902,27.0442780996,sub_station,0,,,,
224044116,-81.77828784,26.7191105462,substation,230000,60,Calusa Substation,LCEC,
230277868,-81.8090531144,27.2245254108,substation,230000;69000,60,Whidden Substation,Flordia Power and Light,
47423968,-81.4527839339,28.437292394,sub_station,0,,Convention Center Substation,Orlando Utilities Commission,
47429571,-81.4409125244,28.4709890682,substation,0,,Southwood Substation,Orlando Utilities Commission,
165781987,-81.7543229502,26.4504321512,substation,230000;13000,,Corkscrew Substation,Florida Power & Light,
230526305,-81.7518393017,26.176178787,substation,230000;24000,60,Livingston Substation,FPL,
160462667,-80.130867443,26.4349028165,substation,230000,60,Hamlet Substation,FPL,
140104212,-80.3336202966,25.4356448061,substation,0,,,,
77706830,-80.51991698,25.4525846959,substation,0,,,,
143884839,-80.4532200851,25.7291475045,substation,230000;24000,60,Newton Substation,FPL,
107014791,-80.4133048059,25.6909541947,substation,138000;13800,60,Lindgren Substation,FPL,
69962262,-81.531642738,28.2769576703,substation,230000,60,Cane Island Substation,Kissimmee Utility Authority,
69342304,-81.5482235644,28.2637381534,plant,0,,Intercession City Plant,Progress Energy,
382840426,-81.4344111758,28.2781734664,substation,230000;69000,60,,Kissimmee Utility Authority,
224445357,-81.9238374907,28.0811959653,sub_station,0,,,,
172573218,-81.8011680454,27.3159260569,sub_station,0,,,,
381454670,-81.9621483396,27.6369009766,substation,230000,60,,Progress Energy,
381438623,-81.9258345341,27.5234955717,substation,230000,60,Vandolah Substation,Progress Energy,
373326806,-80.4181412633,25.7873097238,substation,230000,60,137th Avenue Substation,FPL,
93153968,-81.6016056504,30.0741230979,substation,230000,60,Switzerland Substation,JEA,
132645597,-81.5376439085,30.1073701473,substation,230000,60,Bartram Substation,JEA,
32741955,-82.4982725833,27.4906940487,substation,230000;24000,60,Castle Substation,FPL,
128236110,-80.3429961343,27.2369289065,substation,230000;24000,60,Tesoro Substation,FPL,
128236117,-80.3563250915,27.2730536244,substation,230000;24000,60,Turnpike Substation,FPL,
128155562,-80.3078817737,27.1676783401,substation,230000;24000,60,Crane Substation,,
128236112,-80.4805529619,27.2854494926,substation,230000;24000,60,Allapattah Substation,FPL,
379520142,-80.7778784703,27.2399168136,substation,230000;69000,60,Sherman Substation,FPL,
169917022,-80.3869979026,26.116050469,substation,230000,60,Trace Substation,FPL,
169917050,-80.4024735293,26.0593073312,substation,230000,60,,FPL,
84283181,-82.6545813535,28.0585405024,substation,500000;230000,60,Lake Tarpon Substation,,
103206048,-80.2492255411,27.3467498883,substation,230000,60,,FPL,
103187946,-80.4088760314,27.0339259209,substation,230000,60,Indiantown Substation,FPL,
372761209,-81.7688443356,26.6260181258,substation,230000;24000,60,Gateway Substation,Florida Power & Light,
185944704,-86.0598262861,30.9940511179,station,0,,,,
160199556,-86.2853865195,31.2378340487,sub_station,0,,Opp Substation,Powersouth Electric Cooperative,
372761219,-81.6200119304,26.2743425362,substation,230000;24000,60,Orangetree Substation,Florida Power & Light,
303334468,-81.6865921927,26.2319871383,substation,0,60,Weber Substation,Florida Power & Light,
200532654,-80.2861267814,26.9108176343,substation,230000,60,Alexander Substation,FPL,
136809210,-80.1643636497,26.8406698316,substation,230000,60,Ryder Substation,FPL,
136957674,-80.1110308153,26.8822174592,substation,230000;24000,60,Ross Substation,FPL,
381590862,-81.8878947105,27.8240181029,substation,230000,60,Barcola Substation,Progress Energy,
377977577,-82.4461191345,27.3309414132,substation,230000;24000,60,Sawgrass Substation,FPL,
382412268,-81.3344406534,28.9048164501,substation,0,,,,
75611448,-81.4119319297,28.6558248752,sub_station,0,,,Progress Energy,
378490372,-80.2345689542,26.0945518453,substation,230000,60,Davie Substation,FPL,
48467926,-80.1426479484,26.0602035807,substation,230000,60,Laudania Substation,,
170092175,-80.2869890657,26.0015573425,substation,230000;24000,60,Hollybrook Substation,FPL,
170092177,-80.3293290145,25.9006759801,substation,230000,60,,FPL,
70107930,-81.3766504844,28.4491955934,substation,230000;69000,60,Sky Lake Substation,Progress Energy,
380476937,-82.5053721117,29.5579714826,substation,230000,60,Archer Substation,Progress Energy,
85103397,-82.0268020155,28.2267227674,substation,500000,,Kathleen Substation,Florida Power Corporation,
166672286,-82.0392939501,28.083221591,substation,230000,60,Griffin Substation,,
381687269,-81.9215399253,28.0916163436,substation,230000,60,,City of Lakeland,
47537925,-81.8270085339,28.1550301034,substation,230000,60,Lake Agnes Substation,Tampa Electric,
160199541,-85.8771006635,30.6186716355,substation,230000,60,Shaky Joe Swamp Tap,Gulf Power,
378953179,-85.8431639141,30.676429097,substation,230000,60,Hinsons Crossroads Substation,Gulf Power,
382412266,-81.332784497,28.9057452253,substation,0,,,,
224445354,-81.9883960343,27.7319545424,substation,0,,,,
224445339,-81.9898331592,27.7266909907,plant,0,,Polk Power Station,TECO,
224445364,-81.9299012754,28.08670133,substation,230000;69000,60,McIntosh Substation,City of Lakeland,
