n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
92692523,12.224432885,48.0464478014,substation,0,,,,
92701104,12.1555348128,47.9613170097,substation,0,,,,
51814660,11.5108133169,48.7184809447,substation,0,,Umspannwerk Manching,,
92916590,11.7017027135,48.7612394053,substation,110000,50,Umspannwerk Münchsmünster,E.ON Netz GmbH,
133172424,11.7612565577,48.7893176712,substation,110000,50,Umspannwerk Neustadt an der Donau,,
24768051,11.5077306234,48.7611239976,substation,380000;220000;110000,50,Ingolstadt,,
38773004,11.1890970378,48.2161780743,substation,110000;15000,16.7,Unterwerk Nannhofen,DB_Energie,
39184170,11.0302524535,48.1058474302,substation,110000;15000,16.7,Unterwerk Geltendorf,DB_Energie,
28882537,11.4444943964,48.1523913372,substation,110000;15000,16.7,Unterwerk Pasing,DB_Energie,
27052080,11.4351920108,48.2159623618,substation,110000,50;16.7,Umspannwerk Karlsfeld/West,E.ON Netz GmbH,
29996007,10.8665973208,48.398690172,substation,110000;15000,16.7,Unterwerk Augsburg,DB_Energie,
28213517,10.1301785558,52.6463815865,substation,110000,50,Bostel,EON_Netz,
156335345,10.2466280688,52.6271997779,substation,0,50,Lachendorf,EON_Netz,
28343115,10.3851615371,52.9953935061,substation,110000,50,Stadorf,EON_Netz,
32513986,10.2902346112,52.8502258317,substation,0,,Unterlüß,EON_Netz,
28213821,9.93399925692,52.657613683,substation,110000,50,Oldau,EON_Netz,
33042984,9.91814868637,52.3799963374,substation,220000;110000,50,TenneT TSO GmbH - Betriebszentrum Lehrte,TenneT_TSO,
27994293,10.1103766969,52.4734832073,substation,110000,50,Hänigsen,EON_Netz,
366297706,10.0931987677,52.5874937224,substation,110000,50,Burg/Celle,EON_Netz,
145228197,11.9895162608,51.764820757,substation,110000,50,Umspannwerk Köthen,enviam,
25526912,12.2621735446,51.7410202815,substation,380000;110000,50,Umspannwerk Marke,50Hertz,
32690742,11.516555001,51.584359216,substation,380000;110000,50,Umspannwerk Klostermansfeld,50Hertz,
40821008,10.4447362998,49.3067133997,substation,110000,50,Umspannwerk Leutershausen,,
25843019,10.2429646641,49.4170741121,substation,110000,50,Umspannwerk Hartershofen,N-ERGIE,
25843016,10.1998458729,49.3731186245,substation,110000,,Umspannwerk Rothenburg,,
42213146,10.6209975912,49.2477799215,substation,110000,,Umspannwerk Winterschneidbach,N-ergie,
150126865,8.67187401058,49.9306945218,substation,110000,50,,,
147521567,8.58869053016,49.8155140536,substation,220000;110000,50,Umspannanlage Pfungstadt,RWE,
28369264,8.63619601296,49.8477433243,substation,110000,,Umspannanlage Süd,HSE HEAG Südhessische Energie AG,
28369864,8.62382277986,49.8736306972,substation,110000,50,,HEAG,
150473557,8.99411304738,49.6503200743,substation,110000;20000,50,Umspannwerk Erbach,HEAG,
160533153,8.95368126801,49.5674432025,substation,220000;110000,50,Beerfelden,,
147476657,8.90419399671,49.449867005,substation,110000;20000,50,Umspannanlage Hirschhorn,HEAG,
23284340,8.77244299146,49.9746686762,substation,380000;220000;110000,,Umspannwerk Urberach,RWE,
196991814,10.4886549667,53.510147495,substation,110000,50,Schwarzenbek,Schleswig-Holstein Netz AG,
98399164,10.53829778,53.3863443438,substation,110000,50,Lauenburg/Elbe,,
97337277,10.4833311793,53.6855279958,substation,110000,50,,Schleswig-Holstein Netz AG,
208672835,10.59668682,53.8245060958,substation,110000,50,Niendorf,Schleswig-Holstein Netz,
89195343,10.6665494466,53.6226305151,substation,110000;11000,50,Umspannwerk Mölln West,Schleswig-Holstein Netz AG,
25943536,8.8351628453,51.7881709649,substation,110000,50,Umspannwerk Bad Lippspringe,EON_Netz,
42566285,8.96192391543,51.8742561692,substation,110000,50,,,
289260704,8.95539532844,51.7671501999,substation,110000,50,,,
64856342,12.3942095887,52.3879649672,substation,110000,50,Kirchmöser,EON_edis,
257448385,12.3838833523,52.3906561599,substation,110000,50,,,
202610156,12.46246975,52.4706903146,substation,110000,50,,,
55562108,12.3551965473,52.5272607175,substation,110000,50,Premnitz,EON_edis,
30918818,12.3579413974,52.6020229431,substation,110000,50,Rathenow,EON_edis,
27149550,12.941646654,52.562114416,substation,380000;220000;110000,,Wustermark,50Hertz Transmission GmbH-E.ON edis AG,
95421165,12.5207461635,52.41859988,substation,110000,,,E.ON edis AG,
257776513,12.3903226636,52.4678984194,substation,110000,50,Möthlitz,EON_edis,
257476894,12.2516722095,52.4517920642,substation,110000,50,Wusterwitz,,
138649883,7.16998475574,51.5030912009,station,0,,Station Hannover,RWE,
106446798,7.17075248289,51.5025355294,station,0,,Umspannanlage Berthastraße,Stadtwerke Bochum,
46829616,13.3483315931,52.4353299934,substation,110000,50,Umspannwerk Paul-Schneider-Straße,Stromnetz Berlin,
27527457,13.3294494816,52.4437873048,substation,110000,50,Umspannwerk Steglitz,Vattenfall Europe AG,
202432802,14.0940284142,52.3456030254,substation,110000,50,,EON_edis,
226408613,14.4116129348,52.3316792758,substation,0,50,,E.ON edis AG,
149739926,14.3150909252,52.3525631334,substation,110000,50,,,
179172282,14.0823430909,52.3800089366,substation,110000,50,,EON_edis,
158099847,11.3738067167,51.7834954402,substation,0,,,,
119612646,11.3557022763,51.7895681514,substation,110000,50,,enviaM,
57377061,9.77746703124,48.9859034738,substation,0,,Umspannwerk,,
95250413,9.7112901959,49.1016749347,substation,110000,,,,
362202373,9.65629154874,48.8424463459,substation,110000,,Umspannwerk Pfahlbronn,Netze BW,
97825257,9.23527056637,48.9262990712,substation,0,,,,
