n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
107899778,7.44156020665,52.2623829828,substation,110000,50,Station Rheine,RWE,
189069707,7.52673247476,52.1817020047,substation,110000,,Station Emsdetten,RWE,
193800926,13.8000159984,51.8517829953,substation,110000,50,,,
175417682,13.8700819639,51.9481271782,substation,110000,50,Umspannwerk Lübben,,
156683994,13.9024347133,51.8747235301,substation,110000,50,Umspannwerk Ragow,50Hertz,Yes
193800922,13.8152434116,51.8549663909,substation,110000,50,,,
123059842,7.64864392288,51.660658501,substation,110000,50,Station Werne,RWE,
4670340,7.61702105013,51.6371337811,plant,0,,Kraftwerk Bergkamen,RWE- evonik,
44502985,7.61026089707,51.6156415896,substation,110000,50,Station Weddinghofen,RWE,
42509500,7.62934995571,51.627472567,substation,110000,50,Station Schering,,
42507488,7.70831851901,51.6762033258,substation,110000,50,Station Gersteinwerk,Amprion,Yes
30135690,8.76141624603,52.0740425307,substation,110000,50,Umspannwerk Schötmar,EON Westfalen Weser,
42734372,8.85635693636,52.0346201648,substation,110000,50,,,
95436853,7.21612777732,52.542835183,substation,110000,,,,
93552961,13.238124094,53.6821341062,substation,110000,50,Altentreptow,EON_edis,
369593294,13.2378936737,53.6814844236,substation,110000,50,Altentreptow Wind,EON_edis,
369593299,13.1907263008,53.6488260269,substation,0,,,EON_edis,
369596692,13.2800555398,53.5701110979,substation,110000,50,Neubrandenburg,EON_edis,
29082962,13.0434567095,53.4060880547,substation,110000,50,Neustrelitz,EON_edis,
29082960,13.0457570699,53.4086262558,substation,15000,50;16.67,Umrichterwerk Adamsdorf,DB_Energie,Yes
199522625,13.1833888403,53.6422521664,substation,0,,Teetzleben,EON_edis,
369594758,13.2375747964,53.6813120521,substation,110000,50,Altentreptow Wind,EON_edis,
369594757,13.2373814901,53.6811680831,substation,110000,50,Altentreptow Wind,EON_edis,
55443780,11.9465331774,51.4012177578,substation,110000,16.7,Schaltwerk Schkopau,DB_Energie,
177530227,11.5424376787,51.2056165723,substation,15000,16.7,Unterwerk Saubachtal,DB_Energie,Yes
289604503,11.1921498868,51.055112917,substation,15000,16.7,Unterwerk Bachstedt,DB_Energie,Yes
154078304,11.6553360554,51.1062233191,substation,15000,16.7,Unterwerk Großheringen,DB_Energie,Yes
29484268,12.0206807347,51.253433479,substation,15000,16.7,Unterwerk Großkorbetha,DB_Energie,Yes
29481661,11.3438145053,50.991084625,substation,15000,16.7,Unterwerk Weimar,DB_Energie,Yes
89063910,11.3812021687,50.4362150191,substation,15000,16.7,Unterwerk Steinbach am Wald,DB_Energie,Yes
37213786,10.9613874831,50.0834427726,substation,15000,16.7,Unterwerk Ebensfeld,DB_Energie,Yes
29485562,11.3763780031,50.6450355011,substation,15000,16.7,Unterwerk Saalfeld,DB_Energie,Yes
29487085,10.3719517919,50.9641745308,substation,15000,16.7,Unterwerk Eisenach,DB_Energie,Yes
35359141,9.92551299149,51.3762083745,substation,15000,16.7,Unterwerk Eichenberg,DB_Energie,Yes
35406351,9.7898060834,50.9755930843,substation,15000,16.7,Unterwerk Bebra,DB_Energie,Yes
34057624,10.894095876,50.9083457778,substation,15000,16.7,Unterwerk Neudietendorf,DB_Energie,Yes
284310636,10.9913217499,50.8728719058,substation,15000,16.7,Unterwerk Eischleben,DB Energie GmbH,Yes
218161891,11.9496921625,51.3993890758,plant,0,,Kraftwerk Schkopau,E.ON,
39357153,9.20961022167,52.6640439273,substation,110000,50,Nienburg/Nord,EON_Avacon,
118978994,9.21050703792,52.6881343778,substation,0,,Wasserkraftwerk Drakenburg,EON,
27738565,9.24098179843,52.6354565557,substation,110000,50,Nienburg/Ost,EON_Netz,
28812249,9.14517688151,52.8532464493,substation,110000,50,Wechold,TenneT TSO GmbH-Avacon AG,Yes
162914634,11.1364553188,50.3662261564,substation,20000,,Umspannwerk Mürschnitz,Thüringer_Energienetze,Yes
149050162,11.1995368345,50.3501691514,substation,0,,Umspannwerk Köppelsdorf,,
191928395,11.2495629515,50.3002420353,substation,0,,Umspannwerk Neuhaus-Schierschnitz,Thüringer_Energienetze,
137475556,11.2305811415,50.5304972138,substation,110000,50,Taubenbach,Thüringer_Energienetze,
173942747,10.7502432674,50.4307173887,substation,20000,,Umspannwerk Hildburghausen,Thüringer_Energienetze,Yes
150806862,11.8387738356,47.7951353975,substation,0,,,,
92284353,11.8423683528,47.7516672617,substation,110000,50,Umspannwerk Hausham,E.ON Netz GmbH,
56322291,11.871110185,47.8725246003,substation,110000,50,Umspannwerk Vagen,EON_Netz,
41585685,12.0438161245,47.8502716234,substation,0,,Umspannwerk Kolbermoor,E.ON Netz GmbH,
172108084,12.0018654908,47.8504187895,substation,110000,50,Umspannwerk Bad Aibling,E.ON Netz GmbH,
98640208,9.03861521897,54.1797820512,substation,110000,50,Umspannwerk Wöhrden,Schleswig-Holstein Netz AG,
65104367,9.10759140179,54.1868082027,substation,110000,50,Heide,EON_Netz,
97870164,10.9715783238,52.1293718619,substation,110000,50,,EON_Netz,
28196593,10.5717483783,52.1643314486,substation,110000,50,,EON_Netz,
28196333,10.4507682224,52.1850670309,substation,110000,50,VW Salzgitter,Volkswagen AG Werk Salzgitter,
24581685,10.5260076924,52.1672936958,substation,110000,50,Wolfenbüttel Nord,,
34698657,10.5656653922,52.2403334792,substation,110000,50,Moritzburg,EON_Netz,
54054056,10.5014262011,51.9291083295,substation,110000,,,access,
303556290,10.6444711841,52.0672069744,substation,110000,,,barrier,
257492053,10.7765756834,52.0800997281,substation,110000,50,,EON_Netz,
236479139,10.9202646081,52.1206718531,substation,110000,,,barrier,
199370000,10.9963419995,52.1529597899,substation,110000,,,,
26474983,11.0056130928,52.1956237376,substation,110000,,Umspannwerk Helmstedt,E.ON Netz GmbH,
117736732,10.5402637558,52.0162574156,substation,110000,50,,EON_Netz,
126991593,10.4476858044,52.0717919746,substation,110000,50,Umspannwerk Ohlendorf,,
150395563,10.3238477828,52.109454668,substation,110000,,,access,
285389487,10.7698948805,52.1528671855,substation,110000,50,Schöppenstedt,EON_Netz,
60612951,8.22383268378,52.9539170192,substation,110000,50,Sage,EON_Netz,
32425906,8.16360534479,53.0787460801,substation,110000,50,Oberlethe,EON_Netz,
50643383,8.08289590533,52.8579875431,substation,110000,50,Cloppenburg 110 kV,EON_Netz,
60801253,7.87623438041,53.0168989973,substation,110000,50,Friesoythe,EON_Netz,
60801242,8.02729694391,52.9642533454,substation,110000,50,Garrel,EON_Netz,
109376087,8.23961038725,52.9283783604,substation,110000,50,Großenkneten,EON_Netz,
86966617,12.2876893928,51.3444196584,substation,110000,50,Metallguß,,
24055189,12.345666443,51.376638441,substation,110000,50,Umspannwerk Leipzig Nord,Stadtwerke Leipzig,
329475295,12.2893128702,51.4010775811,substation,110000,50,,,
31903938,12.0191170875,51.4752016578,substation,110000,50,,enviaM,
157104509,12.02526857,51.3122333541,substation,110000,50,,,
174415137,12.0672285974,51.3108165114,substation,110000,50,,MITNETZ,
160251291,12.1885156655,51.3986352831,substation,110000,50,,enviaM,
280435282,12.2802158701,51.3062811966,sub_station,110000,50,Lausen,Stadtwerke Leipzig,
22879599,12.2488239334,51.1978824552,substation,110000,50,Umspannwerk Großdalzig,50Hertz Transmission-enviaM,Yes
22901676,12.2323650823,51.2926534953,substation,0,,Kulkwitz,,
201204058,14.0344513091,51.1449860262,substation,110000,50,Umspannwerk Großröhrsdorf,,
201204059,13.9056503368,51.1128663976,substation,110000,,,,
142267491,13.9049420373,51.1099357369,substation,0,,,,
133194076,9.57034323571,49.8270808058,station,0,,,,
24765111,9.59430167337,49.7984427354,substation,110000,50,Umspannwerk Trennfeld,TenneT TSO GmbH-E.ON Netz GmbH,Yes
150279447,12.9050452583,50.6870961062,sub_station,0,,,,
38363489,7.05815160079,51.2551808203,station,0,,,RWE,
88801340,11.4703438255,53.9110691674,substation,0,50,Haffeld,E.ON edis AG,
122896259,11.471241575,53.9110287044,substation,0,50,Haffeld Ost,E.ON edis AG,
106701284,11.5940752335,53.9204141323,substation,110000,50,Kalsow,,
312602916,11.910496123,53.8845984384,substation,0,,Trechow,,
50845507,11.9536592238,53.8751548655,substation,0,50,,,
50845510,11.9601356361,53.8459672871,substation,110000,50,Umspannwerk Bützow,WEMAG,
29388809,11.9843896207,53.8251432422,substation,15000,50;16.67,Umformerwerk Bützow,DB_Energie,Yes
50844956,12.1162604712,53.8331356514,substation,110000,,,access,
39690368,12.1857652408,53.8108598323,substation,110000,,Güstrow,EON_edis,Yes
168978205,11.4546124373,53.8815809808,substation,110000,50,Wismar,E.ON edis AG,
88798643,11.5551202841,53.8949913334,substation,0,,Benz,E.ON edis AG,
30089578,8.11820802128,52.1018805623,substation,110000,,,,
39229429,8.31888929686,52.0660374671,substation,110000,50,Station Hesseln,RWE,Yes
84131500,8.195404738,52.0924455699,substation,110000,,,,
42493229,8.14621140701,52.054429195,substation,110000,,,,
97841543,7.99626571853,52.1058919081,substation,110000,,,,
150204486,7.88324562159,52.1796786071,substation,110000,,,,
99021917,8.04346195593,52.1465988777,substation,110000,,,,
27173279,9.74607101902,52.4278528743,substation,110000,50,,EON_Netz,
441508213,7.9039610793,51.2242769674,station,0,,,,
157537789,7.98642345244,51.2249337495,substation,110000,,,,
83916207,7.70635767084,51.2785803248,substation,110000,,Elverlingsen,markE,Yes
148926236,7.84666501029,51.2342699072,station,0,,,markE,
146333205,7.82547998185,51.19775531,substation,110000,,Holthausen,,
146882934,9.65608049329,50.2788660597,substation,15000,16.7,Unterwerk Mottgers,DB_Energie,Yes
176159864,9.58717550655,50.8780676502,substation,15000,16.7,Unterwerk Kirchheim,DB_Energie,Yes
29881618,9.69116420989,50.544570136,substation,15000,16.7,Unterwerk Fulda,DB Energie GmbH,Yes
83198329,10.5990249244,48.2107294979,substation,0,,Umspannwerk Walkertshofen,Lech Elektrizitätswerke Augsburg (LEW),
24052090,10.7576371903,52.4352553505,substation,110000,,Umspannwerk Wolfsburg,EON_Netz,
24052130,10.7329814786,52.4131938564,sub_station,110000,50,Umspannwerk Fallersleben,EON_Netz,
439114623,10.7637737529,52.4421581061,plant,0,,Heizkraftwerk Wolfsburg West,VW Kraftwerk GmbH,
60924289,11.5963484147,49.9613426475,substation,0,,Umspannwerk Bayreuth Nord,E.ON Netz GmbH,
31512238,11.8736807325,49.9008181361,substation,110000,50,Immenreuth,,
106991191,11.7234023978,49.9487901638,substation,0,,,,
176504738,8.63609090576,53.0530687975,substation,0,50,Delmenhorst Mitte,,
107878276,8.71217537439,53.0295473961,substation,0,50,Stuhr,EON_Netz,
26151391,8.6352616939,53.022579466,substation,110000,50,Delmenhorst-Süd,EON_Netz,
32137605,8.56162070438,49.4546934381,substation,0,,Umspannwerk 5,MVV Energie,
163093653,8.50180857459,49.4449115329,substation,110000,,Mannheim,,Yes
89589712,10.927817226,48.2378168283,substation,110000,50,Umspannwerk Unterbergen,LEW,
89589705,10.9053121608,48.2106698796,substation,0,,,,
89589706,10.8840292587,48.1805868672,substation,0,,,etc,
97375190,10.8650984332,48.0839886504,substation,0,,,,
81043195,10.8543750129,48.058023571,substation,110000,,Umspannwerk Landsberg,Lechwerke,
142676555,10.8794183783,47.8121876997,substation,110000,50,,LEW,
134772837,10.9261260046,47.8335704823,substation,0,,,,
97471162,10.9205340941,47.875991879,substation,0,,,,
99062597,10.8704387105,48.0341342537,substation,0,,,,
134769209,10.9187220067,48.2080945135,substation,0,,Umspannwerk Prittriching,,
53375473,10.9603716186,48.3013892431,substation,110000,,Umspannwerk Kissing,Lechwerke,
104515310,10.8871548093,48.283300209,substation,0,,Umspannwerk Königsbrunn,LEW,
27040610,10.9017525985,48.3208434766,substation,0,,,,
27200252,10.6412868212,48.0274512347,substation,110000,50,Umspannstation Irsingen,,Yes
44418507,10.7331505179,48.1918415322,substation,110000,50,Umspannwerk Schwabmünchen,Lech-Elektrizitätwerke AG Augsburg,
87355423,10.8411617966,48.1847053477,substation,0,,,,
96268476,10.7155934033,48.0253386635,substation,110000,,,,
134401659,10.6994070388,48.098863529,substation,0,,Gennach,Lech-Elektrizitätswerke AG,
89072009,9.89787520685,49.8017391826,substation,15000,16.7,Unterwerk Würzburg,DB_Energie,Yes
154070452,9.58187803649,50.0522716957,substation,110000,16.7,Schaltwerk Langenprozelten,DB_Energie,
46657501,9.4049134884,49.4159122585,substation,15000,16.7,Unterwerk Adelsheim/Osterburken,DB_Energie,Yes
74038450,9.70341454053,49.9833157851,substation,15000,16.7,Unterwerk Rohrbach,DB_Energie,Yes
30060703,9.67765388239,50.0598134525,substation,15000,16.7,Unterwerk Gemünden,DB_Energie,Yes
28527401,10.4236099856,49.6467618184,substation,15000,16.7,Unterwerk Markt Bibart,DB_Energie,Yes
156480462,9.88127288613,49.8167520508,substation,0,,,,
28238219,8.93064162367,51.9419409395,substation,110000,50,Umspannwerk Vahlhausen,E.ON Westfalen Weser,
240037026,9.08856025631,51.9297695901,generator,0,,,,
288305056,8.81399422709,51.9834366629,substation,110000,50,Umspannwerk Lage,,Yes
36512141,7.87571948418,53.5560175507,substation,110000,50,Jever,EON_Netz,
36355932,7.71513788833,53.5981497448,substation,110000,50,Burhafe,EON_Netz,
89055632,11.0378069325,48.7655919526,substation,0,,Umspannwerk Rennertshofen,LEW,
88926011,10.9230879017,48.7278840797,substation,0,,,Rhein-Main-Donau AG,
50889106,11.8735809183,50.3290605775,substation,110000,50,Umspannwerk Hof West,E.ON Netz GmbH,
39167745,11.9571335532,50.3187196503,substation,110000,,Schaltwerk Hof,,
49524903,11.9401258085,50.3200202775,substation,110000,,Umspannwerk Hof-Ost,E.ON Netz GmbH,
239342509,11.9151666411,50.3443848605,substation,15000,,Umrichterwerk Hof,,Yes
141242403,11.9165535001,50.3456361831,sub_station,0,,Umspannwerk Hof-Nord,Primus Energie GmbH,
53026164,11.644429344,50.3578393815,substation,110000,50,Umspannwerk Bad Steben,,
62359148,11.6990225264,50.3248418118,substation,110000,50,Umspannwerk Naila,E.ON Netz GmbH,
155904140,11.771429841,50.2096888437,substation,110000,50,Umspannwerk Münchberg,E.ON Netz GmbH,
38115773,11.5401855611,50.1380158559,substation,0,,Umspannwerk Untersteinach,,
132966122,11.6275508831,50.1666783985,station,0,,Umspannwerk Marktleugast,,
93341407,11.8107025878,50.1837655409,substation,110000,50,Umspannwerk Mechlenreuth,TenneT TSO GmbH-E.ON Netz GmbH,Yes
104907160,6.91312758087,49.2949115014,substation,0,,UA Köllerbach,Energis,
24599434,6.87907316983,49.2490993748,plant,0,,Kraftwerk Fenne,,
90046877,12.2328465302,53.199626042,sub_station,110000,50,,E.ON edis AG,
90142945,12.1795995107,53.1341355335,substation,110000,50,,E.ON edis AG,
90142946,12.4542392749,53.1691841472,sub_station,110000,50,,E.ON edis AG,
90047814,12.4783859668,53.1764829124,sub_station,110000,50,,E.ON edis AG,
36957961,9.70623818322,52.4319689854,substation,110000,50,,EON_Netz,
39813536,6.78188353729,50.3303886607,station,0,,,,
88061760,6.65774402021,50.2154706308,station,0,,Station Gerolstein,,
88313325,6.82784493959,50.2039275115,substation,110000,50,,RWE,
88061785,6.59303837892,50.3403924919,station,0,,Station Jünkerath,,
88313321,6.91657051091,50.3723547177,sub_station,0,,,,
24271904,10.7879789386,52.5907800499,substation,110000,50,Umspannwerk Ehra,LSW LandE - Stadtwerke Wolfsburg GmbH & Co.KG,
24271896,10.7825442197,52.5001517293,substation,110000,,,,
24258096,10.7610404156,52.3677293936,substation,380000,50,Umspannwerk Hattorf,EON_Netz,
95027270,13.0049295418,53.8583725452,substation,0,50,Lindenhof,EON_edis,
33196968,12.7816574801,53.7358889045,substation,110000,50,Malchin,E.ON edis AG,
369680693,13.1433929675,53.9081470154,substation,110000,50,Siedenbrünzow,50Hertz Transmission GmbH,Yes
31024388,8.32249011694,50.4575135546,substation,0,,110/20kV UW Essershausen,E.ON Netz,
147698192,8.42562179891,50.5373084019,substation,110000,50,,,
24536211,8.48009530408,50.5909204715,substation,110000,,Umspannwerk Aßlar,E.ON Mitte AG,Yes
23883718,8.52536278943,50.319261213,substation,110000,60,Umspannwerk Westerfeld,,
24261534,8.44320548509,50.3641590428,substation,110000,50,,,
158046386,6.74151478298,51.573942461,station,0,,,,
46852069,6.81216589807,51.519620039,substation,110000,50,Station Handbach,Amprion,Yes
150277621,6.88142446412,51.5270574787,station,0,,,,
104110367,6.78781326851,51.533490957,substation,110000,50,Station Wehofen,RWE-EVO,
37554416,6.78752992544,51.505549423,substation,110000,50,Station Hamborn,Amprion,Yes
38569681,6.5671526364,51.5912334627,station,0,,Station Wallach,RWE,
24462228,6.57729059429,51.556391215,substation,110000,50,Station Ossenberg,Amprion,Yes
23380800,6.61738115555,51.4757909651,substation,110000,50,Station Utfort,Amprion,Yes
23492778,6.65301773295,51.5164792847,station,0,,,,
150283589,9.56494803399,48.5033791619,substation,0,,,,
26404600,9.70421892135,48.4649756551,substation,110000,50,EnBW Umspannwerk Laichingen,EnBW,Yes
23650729,9.87089394877,52.3692825841,substation,0,,Anderten-Misburg,Stadtwerke_Hannover_AG,
23719884,9.8908542427,52.3654828335,substation,110000,50,Umspannwerk Anderten,Stadtwerke_Hannover_AG,
23815835,9.76994685894,52.3582522639,substation,110000,,Bult,enercity Netzgesellschaft mbH,
36857397,9.86344790394,52.3769427308,substation,110000,,Umspannwerk Misburg,Stadtwerke_Hannover_AG,
34115655,11.6190867456,48.032108449,substation,110000,,Umspannwerk Potzham,,
23058322,11.6816063971,48.0503525987,substation,110000,,Umspannwerk Hohenbrunn,E.ON Netz GmbH,
171381881,11.5048034155,48.0315020163,generator,0,,Laufwasserkraftwerk Höllriegelskreuth,E.ON Wasserkraft,
26436013,10.2224770536,50.800970185,substation,0,,Bad Salzungen,Thüringer_Energienetze,
40348098,10.0718467948,50.8108777519,substation,110000,50,Martinroda,Thüringer_Energienetze,
26620593,10.3202251781,50.7583621876,substation,0,50,Breitungen,Thüringer_Energienetze,
46604720,13.5845837163,52.4438332677,substation,0,,Umspannwerk Wendenschloß,Stromnetz Berlin,
46510461,13.5210466075,52.4599347863,substation,110000,50,Umspannwerk Laufener Straße,Stromnetz Berlin,
39250468,13.586428081,52.4564602226,substation,110000,50,Umspannwerk Gelnitzstraße,Stromnetz Berlin,
24994225,9.86638953765,47.5919815857,substation,0,,Umspannwerk Lindenberg,VKW Vorarlberger Kraftwerke,
87557582,9.87275646363,47.6280515422,substation,0,,,,
97385939,9.82755537606,47.6599769356,substation,0,,,,
116021711,9.72037297445,47.5521232531,station,0,,Umspannwerk Lindau,,
89761689,9.91489617163,47.5892963987,substation,0,,Umspannwerk Weiler,VKW,
50643382,8.08162672435,52.858637492,substation,220000,50,Cloppenburg 220 kV,TenneT,
60612236,8.00849058912,52.8303282366,substation,110000,50,Cloppenburg West,EON_Netz,
108003799,8.06149919419,52.8450125731,substation,110000,50,Cloppenburg/Mitte,EON_Netz,
107890464,8.27206507399,52.7552114926,substation,110000,50,Vechta Nord,EON_Netz,
107890467,8.35591623148,52.8090707466,substation,110000,50,Visbek,EON_Netz / EWE,
107890470,8.27682745982,52.7005545083,substation,110000,50,Vechta Süd,EON_Netz,
305788492,8.15592870096,52.8097653943,substation,0,,Emstek,,
159326655,9.07622547939,49.363386981,substation,110000,50,Obrigheim,,Yes
143903369,9.0918353045,49.2946188999,substation,110000,50,Umspannwerk Hüffenhardt,,Yes
52249025,9.27218333164,53.3097745561,substation,110000,50,Zeven,EON_Netz,
112658840,9.51759296796,53.2763234181,substation,110000,50,Sittensen,,
27949412,9.19948686553,52.4681125606,substation,0,50,Rehburg,E.on Avacon,
28607657,9.02292897516,52.3662666545,substation,0,50,Bierde,Avacon AG,
36733383,9.65454560724,49.6363104084,station,0,,,,
173333015,9.48236387894,49.7803965281,substation,0,,Bestenheid,,
110660831,9.33185320179,49.7467138819,plant,0,,,,
152480573,9.50150483652,49.7500634755,substation,0,,Wartberg,,
133328022,9.7247804365,49.5579350616,station,0,,,,
32031177,9.00797643018,49.8110971057,substation,0,50,,,
173039615,9.02368244406,49.7485908851,substation,0,,,,
32865944,8.68266693234,50.4372031564,substation,0,,,,
88035681,8.80873849742,50.3555139077,sub_station,0,,,,
35834615,6.71774910291,51.5228052141,substation,110000,,Station Papierfabrik,RWE,
26623135,6.71669012436,51.5285818849,plant,0,,Kraftwerk Duisburg-Walsum,,
88973772,7.86576755388,50.4621198702,station,0,,,,
87840921,7.57388445701,50.554127403,substation,15000,16.7,,DB_Energie,Yes
87322402,7.32355856059,50.6551848371,substation,15000,16.7,Unterwerk Orscheid,DB_Energie,Yes
29374385,7.04976547,50.9036785561,substation,15000,50;16.7,Umformerwerk Köln,DB_Energie,Yes
37832751,7.20825476937,50.7896459951,substation,15000,16.7,Unterwerk Siegburg,DB_Energie,Yes
46934727,7.2431694268,50.5684638583,substation,15000,16.7,Unterwerk Remagen,DB_Energie,Yes
50898216,8.06573800301,50.4060681719,substation,110000,,Station Limburg,Amprion,Yes
88973783,7.95470126092,50.5518588976,station,0,,,,
88973779,7.73741734515,50.6315929186,sub_station,0,,,,
88774173,7.65496749001,50.6858247318,station,0,,,,
88973778,7.97732798373,50.6245220623,station,0,,,,
108003790,8.04826954117,52.6878842862,substation,110000,50,Wulfenau,EON_Netz,
108009030,8.12915658185,52.675920669,substation,110000,50,Dinklage,EON_Netz-EWE Netz,
50635590,7.94395785446,52.7325547502,substation,110000,50,Essen,EON_Netz,
69728137,11.0787025529,49.470987335,substation,110000,,Umspannwerk Horneckerweg,,
137276391,11.1028167361,49.4732001992,substation,0,,Umspannwerk Herrnhütte,N-ERGIE Netz GmbH,
47217782,11.0325828949,49.482315041,substation,110000,50,,,
28321885,11.0884901523,49.4560021999,substation,110000,50,Umspannwerk Wöhrder Tor,N-ERGIE Netz GmbH,
158253525,8.73757269512,51.7001693121,substation,110000,50,Umspannwerk Paderborn Süd,TenneT,Yes
36842925,8.74139052639,51.7001302118,plant,110000,50,Umspannwerk Paderborn Süd,Avacon,
88973789,7.76297758589,50.4705748999,substation,0,,,,
87852793,7.82020081563,50.4452485218,substation,15000,16.7,Unterwerk Montabaur,DB_Energie,Yes
88973791,7.64214573302,50.437760601,station,0,,,,
133722567,7.60743454391,50.3325814425,substation,0,,Station Horchheim,Westnetz- Süwag,
96494049,12.3652156926,48.4582597659,substation,110000,,Umspannwerk Vilsbiburg,Bayernwerk AG,
77694901,12.2208353829,48.5857329999,substation,110000,,Umspannwerk Altheim,TenneT TSO GmbH,Yes
96494052,12.6188252605,48.2604337075,substation,0,,Umspannwerk Winhöring,E.ON Netz GmbH,
279699938,12.390394926,51.3672768459,substation,110000,50,,Stadtwerke Leipzig,
27991766,12.4190539436,51.3728216132,substation,110000,50,,,
75792867,10.7284418751,50.9529575495,substation,110000,50,Gotha Gleichenstraße,Thüringer_Energienetze,
110470851,10.7333687807,50.834047524,substation,110000,50,Ohrdruf,Thüringer_Energienetze,
26620802,10.4614200987,50.7322673197,substation,0,50,Schmalkalden,Thüringer_Energienetze,
173613668,10.6142271196,50.8012692001,substation,0,50,Tambach-Dietharz,Thüringer_Energienetze,
198502159,10.7119873653,50.9289650769,substation,110000,50,Gotha,Thüringer_Energienetze,
24715748,8.51888183671,53.202635288,substation,110000,50,Umspannwerk Farge,Avacon AG,
217188726,8.58312343294,53.3228759719,substation,110000,50,Uthlede,,
114882859,8.55576840963,53.1966138798,substation,110000,,Bremen/Nord,EON_Netz,
28399135,8.58342532303,53.2305509906,substation,110000,50,Schwanewede,,
313937042,8.51681307736,53.2017635787,plant,0,,Kraftwerk Farge,,
195204677,8.35431074942,48.6959859587,station,0,,,,
195204678,8.34545731724,48.7735134798,substation,0,,,,
92070381,7.13546129244,49.8081917245,station,0,,Morbach alt,,
314369461,7.0088857113,49.7646686338,station,0,,,,
55781470,7.3072121895,49.9226927336,station,110000,50,Sohren,Westnetz,
286667796,9.91965732265,53.0082521143,substation,110000,50,Dittmern,,
116613615,8.92390217306,48.3534460037,station,0,,Umspannwerk Weilheim,,
35208446,9.05695435971,48.4356650097,substation,110000,,EnBW Umspannwerk Nehren,EnBW,
331597830,9.23464415235,48.3189315709,substation,110000,50,EnBW Umspannwerk Trochtelfingen,EnBW Regional AG,
42736239,8.87294280094,48.3100913036,substation,380000,50,EnBW Umspannwerk Engstlatt,EnBW,
87623142,8.8157861347,48.3779433324,station,0,,,,
29483505,12.43334506,50.9022638782,substation,15000,16.7,Unterwerk Gößnitz,DB_Energie,Yes
154078301,12.3699993561,50.7198380244,substation,15000,16.7,Unterwerk Reichenbach,DB_Energie,Yes
96109042,8.87705453854,49.2421687577,substation,110000,,,,
96109041,8.91686978801,49.139789881,substation,110000,,,,
96110277,9.0271746169,49.2597959753,substation,110000,,,EnBW,
175347347,11.5850899714,50.89411788,substation,110000,,,,
139270107,11.5999771792,50.886801824,substation,110000,50,Umspannwerk Jena-Göschwitz,,
51773943,8.26576811895,49.9681983653,station,20000,,Umspannwerk Hechtsheim,Kraftwerke Mainz-Wiesbaden,Yes
24686700,8.30951569944,49.9518220238,station,20000,,Umspannwerk Laubenheim,,Yes
24685992,8.38855643052,49.9823050864,substation,110000,,Umspannstation Bischofsheim,RWE- Kraftwerke Mainz-Wiesbaden,Yes
30135791,8.21999992076,49.9668247065,substation,110000,50,Umspannwerk Mainz-Bretzenheim,Kraftwerke Mainz-Wiesbaden AG,
30170958,8.20638474687,49.9884026917,station,0,,Umspannwerk Saarstraße,Kraftwerke Mainz-Wiesbaden AG,
65230697,8.23641708373,50.0283011475,station,0,,,,
91752159,11.3691936128,53.6455530189,substation,110000,50,Lankow,WEMAG,
106703932,12.0154597349,53.7719010544,substation,110000,,,access,
106703923,11.7323665941,53.7270877043,substation,110000,50,Umspannwerk Brüel,E.ON edis AG,
69917427,11.4096258695,53.6414277768,substation,110000,50,Umspannwerk Ziegelsee,,
369740790,11.3757656789,53.6035476305,substation,0,,,WEMAG,
87939872,11.4012976929,53.5750851102,substation,0,,Schweirn Süd,WEMAG,
58988687,11.4510687518,53.5922518272,substation,110000,50,Großer Dreesch,WEMAG,
29389039,11.386711999,53.5944625287,substation,15000,50;16.67,Umformwerk Schwerin,DB_Energie,Yes
149767725,10.8272621591,53.5087499001,substation,110000,50,Gallin,WEMAG,
149767729,10.7500104145,53.3830271142,substation,110000,50,Boizenburg,WEMAG,
203412031,9.63820399432,51.4249019874,substation,110000,50,,,
172997498,9.56710206575,51.32525736,substation,110000,50,Sandershausen,TenneT,Yes
157467130,7.95807309576,52.6295161659,substation,110000,50,Badbergen,RWE,
157467131,7.94519965023,52.5028641796,substation,110000,50,Alfhausen,RWE,
318426829,8.0622438191,52.4968255267,substation,110000,,,,
157584232,8.24617526763,52.5027286196,substation,110000,,,way_area,
32904794,8.40314145214,52.609644032,substation,110000,50,Station Sankt Hülfe,Amprion,Yes
157470509,8.21051214519,52.5258155292,substation,110000,50,Damme,RWE,
114319253,7.94847974095,52.3287261961,substation,110000,50,Station Halen,RWE,
157470507,7.98041228067,52.4144783204,substation,110000,50,Station Bramsche,RWE,
23150438,9.66913652708,53.4737939255,substation,110000,50,Umspannwerk Heitmannshausen,EON_Netz,
56672776,11.9936453989,51.4771358668,sub_station,110000,50,110-kV-Endmastanlage HLO-HLSP-HLD,,
64018282,11.9960402683,51.4589843541,substation,110000,,,envia,
97337276,10.4026059703,53.8116916203,substation,110000,50,Umspannwerk Bad Oldesloe,Schleswig-Holstein Netz AG,
42923115,10.2582303326,53.683738147,substation,110000,50,Umspannwerk Gewerbegebiet Ahrensburg,Schleswig-Holstein Netz AG,
89205592,10.2675475055,53.7403072749,substation,110000,50,,Schleswig-Holstein Netz AG,
146406047,9.57198323356,50.419016641,substation,15000,16.7,Unterwerk Flieden,DB_Energie,Yes
