l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
214,189667571,184319040,154000,,line,,İnegöl TM - Kestel TM EİH,,26822.0,,,,,
215,172824820,230118808,154000,,line,,-Kürtün HES TM EİH,,9077.0,,,,,
216,172824820,230118789,154000,,line,,-Kürtün HES TM EİH,,9349.0,,,,,
217,172824820,186482628,154000,,line,,Akköy HES TM - Kürtün HES TM EİH-Kürtün HES TM EİH,,13930.0,,,,,
218,181319925,130771544,154000,,line,,Beyşehir TM - Akşehir TM EİH-Beyşehir TM EİH,,75909.0,,,,,
219,181319925,176186347,154000,,line,,Beyşehir TM - Akşehir TM EİH-Ilgın TM EİH-Beyşehir TM EİH,,79664.0,,,,,
220,181319925,172934516,154000,,line,,Beyşehir TM - Seydişehir TM EİH-Beyşehir TM EİH,,38446.0,,,,,
221,190898422,190898424,154000,,line,,,,813.0,,,,,
222,190898424,175096834,154000,,line,,Çanakkale ÇİM TM - Çan TM EİH-Çan TM - Çanakkale ÇİM TM EİH-,,71506.0,,,,,
223,190898424,212368172,154000,,line,,Çanakkale RES TM - Çanakkale ÇİM TM EİH-Çamseki RES TM - Çanakkale ÇİM TM EİH,,7264.0,,,,,
224,190898424,212041529,154000,,line,,Çanakkale ÇİM TM - Sares RES TM EİH,,14434.0,,,,,
225,130576633,187700832,154000,6,line,,-TCDD Menemen TM EİH,,24706.0,,,,,
226,130576633,175288836,154000,6,line,,-EBSO TM EİH,,29797.0,,,,,
227,130576633,182916734,154000,,line,,,,4332.0,,,,,
228,130576633,187632000,154000,,line,,,,6906.0,,,,,
229,130576633,182886094,154000,,line,,,,9736.0,,,,,
230,190976250,190976251,154000,,line,,-Nuh Çimento TM EİH,,13401.0,,,,,
231,190083323,133036376,154000,,line,,Arsin TM EİH-Arsin TM - Trabzon TM EİH,,17349.0,,,,,
232,189174023,180485592,154000,,line,,Fatsa TM - Ordu TM EİH-Fatsa TM EİH-Ordu TM EİH,,38177.0,,,,,
233,189174023,191420141,154000,,line,,Fatsa TM - Ordu TM EİH-Fatsa TM - Ünye TM EİH-Ordu TM EİH-,,54599.0,,,,,
234,187078921,178445983,154000,,line,,-Bozkurt TM - Denizli ÇİM TM EİH,,16758.0,,,,,
235,187078921,187043596,154000,,line,,-Denizli-2 TM - Denizli ÇİM TM EİH,,31472.0,,,,,
236,187078921,115659844,154000,3,line,,-Denizli ÇİM TM - Denizli OSB TM EİH,,17172.0,,,,,
237,187078921,179758261,154000,3,line,,Denizli ÇİM TM - Denizli OSB TM EİH-Acıpayam TM - Denizli TM EİH,,65091.0,,,,,
238,213160212,213194675,154000,,line,,,,3650.0,,,,,
239,190970133,190971135,154000,,line,,-Kroman Çelik TM - Gebze OSB TM EİH,,6876.0,,,,,
240,190970133,165974346,154000,,line,,-Tepeören TM - Gebze OSB TM EİH-Kroman Çelik TM - Gebze OSB TM EİH,,12577.0,,,,,
241,190970133,190970134,154000,,line,,-Tuzla TM - Kroman Çelik TM,,1453.0,,,,,
242,190730518,178445983,154000,,line,,Bozkurt TM - Keçiborlu TM EİH,,70707.0,,,,,
243,190730518,190730386,154000,,line,,Burdur TM - Keçiborlu TM EİH,,33858.0,,,,,
244,130304282,130304296,154000,2,line,,Malorsa TM - TCDD Yazlak TM EİH,,1256.0,,,,,
245,130304282,188120318,154000,3,line,,,,83245.0,,,,,
246,130304282,130323251,154000,3,line,,-TCDD Doğanşehir TM EİH,,43273.0,,,,,Yes
247,180723999,168713709,154000,,line,,Sendiremeke TM - TAKSAN TM EİH,,18572.0,,,,,
248,176358448,123803394,154000,6,line,,-Söğüt TM - Eskişehir-3 TM EİH-Bozüyük TM - Söğüt TM EİH-Eskişehir-3 TM EİH,,83369.0,,,,,
249,176358448,346404078,154000,6,line,,Söğüt TM - Eskişehir-3 TM EİH-Bozüyük TM - Söğüt TM EİH-Eskişehir-3 TM EİH,,42014.0,,,,,
250,176358448,179583012,154000,,line,,Söğüt TM EİH-Bozüyük TM - Söğüt TM EİH,,22696.0,,,,,
251,176358448,149996303,154000,6,line,,-Seyitömer TES TM - Bozüyük TM EİH,,52359.0,,,,,Yes
252,176358448,176324590,154000,3,line,,Kırka TM - Seyitömer TES TM EİH-Seyitömer TES TM - Bozüyük TM EİH,,113875.0,,,,,
253,176358448,191217555,154000,,line,,TCDD Karaköy TM EİH,,11708.0,,,,,
254,194508536,174270971,154000,,line,,Karakaya HES TM - Elazığ TM EİH,,50286.0,,,,,
255,194508536,194508537,154000,,line,,,,1648.0,,,,,
256,188494147,176990411,154000,,line,,Safranbolu TM - Karabük TM EİH-Karabük OSB TM EİH-Karabük OSB TM - Karabük TM EİH,,15806.0,,,,,
257,188494147,191406015,154000,,line,,Karabük TM EİH-Karabük OSB TM EİH-Karabük OSB TM - Karabük TM EİH,,5751.0,,,,,
258,180392261,180444897,154000,,line,,Gönen TM - Çan TM EİH-Biga TM EİH-Çan TM EİH,,102949.0,,,,,
259,180392261,175096834,154000,,line,,Biga TM EİH-Çan TM EİH,,45734.0,,,,,
260,180392261,190900800,154000,,line,,Biga TM EİH-Çan TM - Çanakkale TM EİH,,79808.0,,,,,
261,180392261,175096848,154000,,line,,Biga TM EİH-İÇDAŞ TM EİH,,34267.0,,,,,
262,180392261,131978207,154000,,line,,-Bandırma-3 TM EİH,,70664.0,,,,,
263,180392261,193000055,154000,3,line,,-Göbel TM - Bandırma-3 TM EİH,TEİAŞ,94684.0,,,,,
264,180392261,131978203,154000,,line,,-Erdek TM / Bandırma-2 TM EİH-Bandırma-2 TM EİH,,64792.0,,,,,
265,180392261,191172822,154000,,line,,-Erdek TM / Bandırma-2 TM EİH-Erdek TM EİH,,91649.0,,,,,
266,190236385,274793324,154000,,line,,-Adıyaman TM - Malatya-1 TM EİH-Adıyaman TM - Kahta TM EİH-Kahta TM EİH,,109636.0,,,,,
267,190236385,190266588,154000,,line,,-Adıyaman TM - Malatya-1 TM EİH,,80825.0,,,,,
268,165974346,130548551,154000,6,line,,Kurtköy TM - Tepeören TM EİH,,9535.0,,,,,
269,165974346,176223908,154000,,line,,Şile TM - Tepeören TM EİH,,31865.0,,,,,
270,165974346,176223940,154000,2,line,,Şile TM - Tepeören TM EİH-İsaköy TM - Şile TM EİH,,45374.0,,,,,
271,128639319,187910760,154000,,line,,İkizler TM - Payas TM EİH,,25680.0,,,,,
272,128629081,208411501,154000,,line,,Karaisalı TM - Karahan TM EİH-Karahan TM EİH,,35151.0,,,,,
273,128629081,190478553,154000,,line,,Zeytinli TM - Karahan TM EİH-Karahan TM EİH,,17469.0,,,,,
274,128629081,178035038,154000,,line,,-Karahan TM - Tarsus TM EİH-Çatalan HES TM - Nacarlı TM EİH,,40332.0,,,,,
275,128629081,190472759,154000,,line,,Karahan TM - Tarsus TM EİH-Yeni Şehitlik TM EİH,,11972.0,,,,,
276,128629081,178129913,154000,6,line,,-Seyhan HES TM - Zeytinli TM EİH-Tarsus TM - Zeytinli TM EİH,,47880.0,,,,,
277,128629081,150203516,154000,6,line,,,,23115.0,,,,,
278,178035038,150203516,154000,,line,,Çatalan HES TM - Nacarlı TM EİH,,55856.0,,,,,
279,189731169,176986592,154000,,line,,Yeni Çates TM - Çaycuma TM EİH-Çaycuma TM EİH,,22555.0,,,,,
280,287711589,235476443,154000,,line,,Çamoluk Havza TM - Refahiye TM EİH,,30466.0,,,,,
281,57731431,130548582,154000,,line,,-Bahçeşehir TM - Habibler TM EİH-Bahçeşehir TM EİH,,15697.0,,,,,
282,57731431,175307295,154000,,line,,Habibler TM - Küçükköy TM EİH-Bahçeşehir TM - Habibler TM EİH-Bahçeşehir TM EİH,,24501.0,,,,,
283,57731431,230927123,154000,,line,,Bahçeşehir TM - Esenyurt DGKÇS TM EİH-Bahçeşehir TM EİH,,3866.0,,,,,
284,175915372,232919420,154000,,line,,DDY TM EİH,,50277.0,,,,,
285,175915372,172934497,154000,,line,,DDY TM EİH-Konya-4 TM - DDY TM EİH,,48724.0,,,,,
286,271669616,271669587,154000,3,line,,,,93.0,,,,,
287,176767352,173444191,154000,,line,,Uşak OSB TM - Alaşehir TM EİH-Demirköprü HES TM EİH-Uşak TM - Uşak OSB TM EİH,,102836.0,,,,,
288,176767352,173444190,154000,,line,,-Uşak OSB TM - Alaşehir TM EİH-Demirköprü HES TM EİH-Uşak TM - Uşak OSB TM EİH,,105226.0,,,,,
289,176767352,190796502,154000,,line,,Uşak OSB TM - Alaşehir TM EİH-Demirköprü HES TM EİH-Uşak OSB TM EİH,,93350.0,,,,,
290,176767352,176517634,154000,,line,,Demirköprü HES TM EİH-Demirköprü HES TM - Alaşehir TM EİH,,50916.0,,,,,
291,176767352,176767354,154000,,line,,Salihli TM - Derbent TM EİH-Demirköprü HES TM - Salihli TM EİH-Derbent TM EİH,,58430.0,,,,,
292,176767352,176767360,154000,,line,,Salihli TM - Derbent TM EİH-Manısa TM - Derbent TM EİH-Demirköprü HES TM - Salihli TM EİH,,78477.0,,,,,
293,176767352,176751230,154000,,line,,Demirköprü HES TM - Salihli TM EİH-Salihli TM EİH,,23446.0,,,,,
294,176767360,139418770,154000,,line,,MORSAN TM EİH-Manisa TM - Üniversite TM EİH,,10049.0,,,,,
295,176767360,130569393,154000,,line,,Manisa TM - Üniversite TM EİH-Üniversite TM EİH,,25515.0,,,,,
296,176767360,128631298,154000,,line,,Bornova TM - Üniversite TM EİH-Manisa TM - Üniversite TM EİH,,29543.0,,,,,
297,176767360,178327425,154000,,line,,Saruhanlı TM - Manisa TM EİH,,16674.0,,,,,
298,192273635,127921249,154000,6,line,,-Çumra TM - Seydişehir TM EİH-Konya-1 TM EİH-Seydişehir TM - Konya-1 TM EİH,,157116.0,,,,,
299,192273635,172934497,154000,,line,,-Çumra TM - Seydişehir TM EİH-Konya-1 TM - Konya-4 TM EİH-Seydişehir TM - Konya-1 TM EİH,,189062.0,,,,,
300,192273635,172934516,154000,,line,,-Çumra TM - Seydişehir TM EİH,,85009.0,,,,,
301,189387144,189372840,154000,,line,,Bigadiç TM - Dursunbey TM EİH-Dursunbey TM EİH,,45704.0,,,,,
302,215378314,194972965,154000,,line,,Akbük RES TM - Akbük TM EİH,,2731.0,,,,,
303,195275150,195275155,154000,,line,,Hazar-1 HES TM - Maden-2 TM EİH,,35178.0,,,,,
304,195275150,195275154,154000,,line,,Hazar-1 HES TM - Hazar-2 HES TM EİH,,3068.0,,,,,
305,195275150,174270971,154000,,line,,Elazığ TM - Hazar-1 HES TM EİH,,13471.0,,,,,
306,191446765,191439806,154000,,line,,Rize TM EİH-İyidere TM - Rize TM EİH,,21383.0,,,,,
307,235475345,172173196,154000,6,line,,Elazığ - Keban EİH-DSİ Kuzova TM EİH-Elazığ TM - Keban TM EİH,,30919.0,,,,,
308,235475345,174270971,154000,6,line,,Elazığ - Keban EİH-Elazığ TM - Keban TM EİH,,57305.0,,,,,
309,187910559,178198475,154000,3,line,,Osmaniye OSB TM - İkizler TM EİH-Berke HES TM - İkizler TM EİH,,55117.0,,,,,
310,187910559,187910760,154000,,line,,Osmaniye OSB TM - İkizler TM EİH,,9402.0,,,,,
311,187910561,187910760,154000,,line,,Yumurtalık TM EİH-Yumurtalık TM - İkizler TM EİH,,23420.0,,,,,
312,194974114,176801181,154000,,line,,Urla TM - Uzundere TM EİH-Urla TM - Alaçatı TM EİH,,66018.0,,,,,
313,194974114,194982321,154000,,line,,-Urla TM - Alaçatı TM EİH,,34543.0,,,,,
314,194974114,194982320,154000,,line,,Urla TM - Alaçatı TM EİH-Mare RES TM EİH,,10583.0,,,,,
315,194974114,195003634,154000,,line,,Maze-3 RES TM EİH-Urla TM - Alaçatı TM EİH,,12703.0,,,,,
316,189372840,180552569,154000,,line,,Bigadiç TM - Balıkesir-2 TM EİH,,27509.0,,,,,
317,130134452,179170027,154000,3,line,,Suşehri TM - Zara TM EİH,,53451.0,,,,,
318,130134452,131231635,154000,6,line,,Refahiye TM - Erzincan-2 TM EİH-Suşehri TM - Refahiye TM EİH,,136827.0,,,,,
319,130134452,222378519,154000,6,line,,Refahiye TM - Erzincan-2 TM EİH-Erzincan OSB TM EİH-Suşehri TM - Refahiye TM EİH,,122385.0,,,,,
320,130134452,235476443,154000,6,line,,Suşehri TM - Refahiye TM EİH-Refahiye TM EİH,,67263.0,,,,,
321,130134452,172662466,154000,6,line,,-Suşehri TM - Refahiye TM EİH,,42163.0,,,,,
322,130134452,213841337,154000,3,line,,Suşehri TM - Koyulhisar HES TM EİH-Suşehri TM - Köklüce HES TM EİH,,31431.0,,,,,
323,177523126,173780845,154000,,line,,Bucak TM - Karacaören I TM EİH-,,26372.0,,,,,
324,177523126,173780847,154000,,line,,Bucak TM - Karacaören I TM EİH-Karacaören II TM - Karacaören I TM EİH,,38544.0,,,,,
325,177523126,177511800,154000,,line,,AKSA DKÇS TM - Bucak TM EİH-Bucak TM EİH,,40168.0,,,,,
326,177523126,190702390,154000,,line,,Bucak TM EİH-ASÇİM TM EİH,,25937.0,,,,,
327,177523126,185089119,154000,,line,,Bucak TM - Kovada-II HES TM EİH,,32360.0,,,,,
328,174078393,174078394,154000,,line,,Osmanca TM - Kaynaşlı TM EİH-Kaynaşlı TM EİH,,22006.0,,,,,
329,186532288,186517068,154000,,line,,Darıca HES TM - Gölköy TM EİH,,20139.0,,,,,
330,128629186,184450514,154000,,line,,Cihadiye TM - Seyhan HES TM EİH,,17273.0,,,,,
331,128629186,128605938,154000,3,line,,-Osmaniye TM - Seyhan TM EİH-Cihadiye TM - Seyhan HES TM EİH,,40363.0,,,,,
332,128629186,128548272,154000,3,line,,Osmaniye TM - Seyhan TM EİH-Cihadiye TM - Seyhan HES TM EİH,,80509.0,,,,,
333,277105091,171691584,154000,,line,,Alaca TM - Sungurlu TM EİH,,49030.0,,,,,
334,209304005,209325266,154000,,line,,Siirt ÇİM TM - Alkumru HES TM EİH,,38177.0,,,,,
335,176290257,128631297,154000,,line,,-Vaniköy TM - Etiler TM EİH,,9002.0,,,,,
336,176290257,176290258,154000,,line,,-Vaniköy TM - Etiler TM EİH,,3195.0,,,,,
337,129366484,128497239,154000,,line,,Suruç TM - Karkamış HES TM EİH,,41313.0,,,,,
338,129366484,275003099,154000,,line,,-Suruç TM - Akçakale TM EİH,,53400.0,,,,,
339,129366484,129366486,154000,6,line,,-Suruç TM EİH-Suruç TM - Şanlıurfa OSB TM EİH,,32198.0,,,,,
340,129366484,129366487,154000,6,line,,-Suruç TM EİH-Suruç TM - Şanlıurfa OSB TM EİH,,41426.0,,,,,
341,129366484,190266588,154000,6,line,,-Suruç TM - Birecik TM EİH-Suruç TM EİH-Birecik HES TM - Atatürk HES TM EİH-Adıyaman TM - Atatürk HES TM EİH,,142902.0,,,,,
342,129366484,229782457,154000,6,line,,-Suruç TM - Birecik TM EİH-Suruç TM EİH-Atatürk HES TM EİH-Birecik HES TM - Atatürk HES TM EİH,,120678.0,,,,,
343,129366484,128497236,154000,6,line,,-Suruç TM - Birecik TM EİH-Suruç TM EİH,,56247.0,,,,,
344,129366486,129406297,154000,,line,,Şanlıurfa OSB TM - Şanlıurfa-1 TM EİH-Şanlıurfa-1 TM - Şanlıurfa ÇİM TM EİH,,24933.0,,,,,
345,129366486,129366487,154000,,line,,-Şanlıurfa OSB TM - Şanlıurfa-1 TM EİH,,11824.0,,,,,
346,129366487,181439744,154000,,line,,Viranşehir TM - Şanlıurfa-1 TM EİH,,94482.0,,,,,
347,129366487,129319599,154000,,line,,-Viranşehir TM - Şanlıurfa-1 TM EİH,,12958.0,,,,,
348,186304989,277036705,154000,,line,,-Erbaa TM - Çarşamba TM EİH,,30571.0,,,,,
349,186304989,183428190,154000,,line,,-Samsun-2 TM EİH-Erbaa TM - Çarşamba TM EİH,,97787.0,,,,,
350,186304989,189082303,154000,,line,,-Erbaa TM - Çarşamba TM EİH,,107133.0,,,,,
351,186304989,179295347,154000,,line,,Erbaa TM - Almus HES TM EİH,,46892.0,,,,,
352,174135777,174270971,154000,3,line,,Uzunçayır HES TM EİH-Tunceli TM - Elazıg TM EİH,,50681.0,,,,,
353,174135777,174169795,154000,3,line,,Uzunçayır HES TM EİH-Tunceli TM - Elazıg TM EİH,,20935.0,,,,,
354,127986149,127992955,154000,3,line,,Bergama TM - Soma-B TES TM,,39531.0,,,,,
355,127986149,175080552,154000,3,line,,SEKA TM - Soma-B TES TM EİH,,54897.0,,,,,
356,127986149,127986133,154000,,line,,,,90.0,,,,,
357,279359975,128186930,154000,,line,,Gaziantep-1 TM - Gaziantep-2 TM EİH,,8834.0,,,,,
358,222136808,181439736,154000,,line,,Elgün TM EİH-Çırçıp TM - Viranşehir TM EİH,,29795.0,,,,,
359,222136808,124096248,154000,,line,,Viranşehir TM - Karakeçili TM EİH-Çırçıp TM - Viranşehir TM EİH,,71497.0,,,,,
360,222136808,181724483,154000,,line,,Karakeçili TM EİH-Viranşehir TM - Karakeçili TM EİH-Çırçıp TM - Viranşehir TM EİH,,86127.0,,,,,
361,222136808,181724485,154000,,line,,Siverek TM - Karakeçili TM EİH-Viranşehir TM - Karakeçili TM EİH-Çırçıp TM - Viranşehir TM EİH,,109684.0,,,,,
362,222136808,181439744,154000,,line,,-Çırçıp TM - Viranşehir TM EİH,,40056.0,,,,,
363,191550546,172320373,154000,,line,,Engil TM - Tatvan TM EİH,,97035.0,,,,,
364,191550546,230177351,154000,3,line,,-Bağışlı TM - Başkale TM EİH-Engil TM - Başkale TM EİH,,99339.0,,,,,
365,191550546,274975642,154000,3,line,,-Engil TM - Başkale TM EİH,,97057.0,,,,,
366,191550546,273570225,154000,3,line,,-Engil TM - Van TM EİH-Van TM,,42845.0,,,,,
367,191550546,130008262,154000,,line,,-Engil TM - Van TM EİH,,36491.0,,,,,
368,180673011,175288892,154000,3,line,,Çerkezköy TM - Çorlu TM EİH-TCDD Velimeşe TM EİH,,13632.0,,,,,
369,180673011,180232970,154000,3,line,,Çerkezköy TM - Çorlu TM EİH-TCDD Velimeşe TM EİH,,7854.0,,,,,
370,216121845,176553394,154000,,line,,TCDD Mandıra TM EİH-Uzunköprü TM - Babaeski TM hattı,,8881.0,,,,,
371,216121845,131563084,154000,,line,,-TCDD Mandıra TM EİH,,35805.0,,,,,
372,123798012,123798015,154000,,line,,Beylikdüzü TM - Ambarlı TM EİH-Beylikdüzü TM EİH,,9324.0,,,,,
373,123798012,230927123,154000,,line,,Beylikdüzü TM EİH-Beylikdüzü TM - Esenyurt DGKÇS TM EİH,,7275.0,,,,,
374,198380030,230239501,154000,2,line,,TCDD Narlı TM - Narlı TM EİH,,1119.0,,,,,
375,123798015,130548571,154000,,line,,,,568.0,,,,,
376,123798015,35973803,154000,6,line,,Ambarlı TM - İkitelli TM EİH,,14888.0,,,,,
377,175288836,187706596,154000,,line,,EBSO TM - Ataer TM EİH,,3904.0,,,,,
378,122976684,190946801,154000,,line,,Maslak TM - Zekeriyaköy TM EİH,,12548.0,,,,,
379,129821195,181826099,154000,3,line,,Şırnak TM EİH-Uludere TM EİH,,34127.0,,,,,
380,182432279,194678749,154000,3,line,,-Özlüce HES TM - Bingöl TM EİH,,60106.0,,,,,
381,182432279,194678745,154000,3,line,,-Özlüce HES TM - Bingöl TM EİH,,60959.0,,,,,
382,182432279,92996837,154000,3,line,,-Özlüce HES TM - Bingöl TM EİH,,79932.0,,,,,
383,182432279,174339141,154000,,line,,Ferrokrom TM - Bingöl TM EİH,,74988.0,,,,,
384,182432279,183041551,154000,,line,,-Muş TM - Bingöl TM EİH,,99512.0,,,,,
385,182432279,182061834,154000,,line,,Bingöl TM - Lice TM EİH,,60855.0,,,,,
386,127805976,229782457,154000,6,line,,-Şanlıurfa ÇİM TM - Atatürk HES TM EİH,,46658.0,,,,,Yes
387,127805976,129406297,154000,6,line,,-Şanlıurfa ÇİM TM - Atatürk HES TM EİH,,24448.0,,,,,Yes
388,127805976,124331314,154000,6,line,,-Tatarhöyük TM EİH,,5972.0,,,,,
389,31431196,131402486,154000,,line,,Büyükbakkalköy TM - Paşaköy TM EİH,,6333.0,,,,,
390,129700389,129693131,154000,,line,,Batman-2 TM - Batman MOBİL EİH,,2410.0,,,,,
391,182895923,182886022,154000,,line,,-Viking TM - Yuntdağı / Aliağa RES TM EİH-Yuntdağı / Aliağa RES TM EİH,,21418.0,,,,,
392,182895923,182895922,154000,,line,,,,4274.0,,,,,
393,310145578,180232996,154000,6,line,50,-Çerkezköy OSB TM - Çerkezköy TM EİH,TEİAŞ,3642.0,,,,,Yes
394,310145578,173350416,154000,6,line,50,-Trakya Elektrik TM - Çerkezköy OSB TM EİH,TEİAŞ,35756.0,,,,,Yes
395,239341319,191439767,154000,,line,,,,13223.0,,,,,
396,216141576,376767986,154000,3,line,,-Büyükkarıştıran TM - Çorlu TM EİH-Büyükkarıştıran TM EİH,,19588.0,,,,,
397,216141576,180284474,154000,3,line,,Büyükkarıştıran TM - Çorlu TM EİH-Zorlu Enerji DGKÇS TM EİH-Büyükkarıştıran TM EİH,,16881.0,,,,,
398,216141576,216141585,154000,3,line,50,TCDD Muratlı TM EİH,,11123.0,,,,,
399,216141576,180232970,154000,3,line,,Büyükkarıştıran TM - Çerkezköy TM EİH-Büyükkarıştıran TM EİH,,32770.0,,,,,
400,216141576,131875657,154000,3,line,,Hamitabat DGKÇ - Lüleburgaz TM-Büyükkarıştıran TM - Lüleburgaz TM EİH-Büyükkarıştıran TM EİH,,37300.0,,,,,
401,216141576,131875660,154000,3,line,,-Büyükkarıştıran TM - Lüleburgaz TM EİH-Büyükkarıştıran TM EİH,,28924.0,,,,,
402,128186930,134555085,154000,,line,,-Gaziantep-4 TM EİH,,22885.0,,,,,
403,128186930,134555086,154000,,line,,Gaziantep-1 TM - PS-5 TM EİH,,40405.0,,,,,
404,128186930,129323779,154000,3,line,,-Fevzipaşa TM - Gaziantep-2 TM EİH-Bahçe TM EİH-Fevzipaşa TM - Bahçe TM EİH,,88206.0,,,,,
405,128186930,129323780,154000,,line,,-Fevzipaşa TM - Gaziantep-2 TM EİH-Fevzipaşa TM EİH,,69823.0,,,,,
406,128186930,91680343,154000,,line,,,,20847.0,,,,,
407,220557876,137028604,154000,,line,,Erciş TM - Ayrancılar HES TM EİH,,49214.0,,,,,
408,183428190,213128258,154000,,line,,-Samsun-2 TM EİH,,25967.0,,,,,
409,183428190,233127593,154000,,line,,-Samsun-2 TM EİH-Samsun-3 TM EİH,,7732.0,,,,,
410,183428190,189082303,154000,,line,,-Samsun-1 TM - Samsun-3 TM EİH-Samsun-2 TM EİH,,16201.0,,,,,
411,183428191,213128258,154000,,line,,-Çarşamba 154kV TM - Samsun TM EİH-Çarşamba 154kV TM EİH,,32055.0,,,,,
412,175288892,180233000,154000,,line,,Marmara Pamuklu TM EİH-Büyükkarıştıran TM - Çorlu TM EİH,,10096.0,,,,,
413,175288892,230833254,154000,,line,,TEGESAN TM - Çorlu TM EİH,,16670.0,,,,,
414,190900800,182731034,154000,,line,,İntepe RES TM EİH-Çanakkale TM - İntepe RES TM EİH,,12692.0,,,,,
415,190900800,212041529,154000,,line,,Ezine TM - İntepe RES TM EİH-Çanakkale TM - İntepe RES TM EİH,,39096.0,,,,,
416,131519045,131563084,154000,,line,,-Uzunköprü TM - Malkara TM EİH,,48652.0,,,,,
417,131519045,180154003,154000,,line,,-Sarıkaya RES TM - Malkara TM EİH,,30820.0,,,,,
418,131519045,131427853,154000,,line,,Gelibolu TM - Malkara TM EİH,,60921.0,,,,,
419,131519045,131601637,154000,,line,,,,27308.0,,,,,
420,230177351,129971795,154000,3,line,,Bağışlı TM - Başkale TM EİH,,37921.0,,,,,
421,236063306,189674627,154000,,line,,-Yalova TM - Orhangazi TM EİH-Karamürsel TM - Yalova TM EİH,,35575.0,,,,,
422,130771544,178779246,154000,,line,,Yunak TM - Akşehir TM EİH,,61031.0,,,,,
423,130771544,130761692,154000,,line,,,,28533.0,,,,,
424,190640228,190640097,154000,3,line,,Kemer TM - Antalya Serbest Bölge TM EİH,,42455.0,,,,,
425,190640228,190640101,154000,6,line,,Kemer TM - Ovacık TM EİH,,14989.0,,,,,
426,190896295,127992955,154000,,line,,Edremit TM EİH-Edremit TM - Bergama TM EİH,,54799.0,,,,,
427,129021712,186285256,154000,,line,,Sivas TM - Tokat TM hattı,,77923.0,,,,,
428,129021712,213855694,154000,6,line,,,,7751.0,,,,,
429,129021712,170655124,154000,6,line,,-Sivas TM - Kangal TES hattı-Sivas TM - Kangal TS hattı,,79566.0,,,,,
430,230833254,173325168,154000,6,line,,-Silivri TM - BOTAŞ TM EİH-TEGESAN TM - Trakya Elektrik TM EİH,,42225.0,,,,,
431,230833254,173350416,154000,6,line,,-Trakya Elektrik TM EİH-TEGESAN TM - Trakya Elektrik TM EİH,,22747.0,,,,,
432,230833254,180232828,154000,6,line,,BOTAŞ TM EİH-TEGESAN TM - Trakya Elektrik TM EİH,,22273.0,,,,,
433,230833254,130559467,154000,3,line,,Tekirdağ TM - TEGESAN TM EİH,,19810.0,,,,,
434,230833254,341920975,154000,6,line,50,Balabanlı RES TM - Tegesan TM EİH,TEİAŞ,10015.0,,,,,
435,187910760,177818606,154000,6,line,,İkizler TM - Erzin TM EİH,,10831.0,,,,,
436,191793771,186188503,154000,6,line,50,Amasya TM EİH-Merzifon TM - Amasya TM EİH-Amasya TM - Kayabaşı 154kV TM EİH,,15568.0,,,,,Yes
437,191793771,186188506,154000,6,line,50,Amasya TM EİH-Merzifon TM - Amasya TM EİH,,49152.0,,,,,Yes
438,275174504,230239501,154000,,line,,ÇİMKO TM-Narlı TM - ÇİMKO TM EİH,,4542.0,,,,,
439,275174504,91680343,154000,,line,,ÇİMKO TM-ÇİMKO TM - Gaziantep-2 TM EİH,,24142.0,,,,,
440,188443258,188487340,154000,,line,,-Küre TM - İnebolu TM EİH-İnebolu TM EİH,,23735.0,,,,,
441,180232828,173350416,154000,,line,,,,490.0,,,,,
442,186933891,130663472,154000,,line,,Germencik JTS TM - Germencik TM EİH,,3864.0,,,,,
443,192902252,193000055,154000,,line,,Karacabey TM EİH - Göbel TM EİH-Karacabey TM EİH,,26697.0,,,,,
444,192902252,192994331,154000,,line,,Akçalar TM EİH-Karacabey TM - Akçalar TM EİH-Karacabey TM EİH,,25044.0,,,,,
445,130681486,130663472,154000,,line,,Tire TM - Germencik TM EİH,,30517.0,,,,,
446,171637392,149886736,154000,3,line,,Kalaba TM - Boğazlıyan TM EİH-Bayramhacılı Hes-Avanos TM EİH-Avanos TM - Kalaba TM EİH-Avanos TM - Kalaba TM hattı,,66367.0,,,,,
447,171637392,127711165,154000,3,line,,Kalaba TM EİH-Kalaba TM - Boğazlıyan TM EİH,,33180.0,,,,,
448,188797590,188797478,154000,,line,,Derbent HES TM - Bafra TM EİH-Derbent HES TM EİH,,13041.0,,,,,
449,230013591,129319599,154000,,line,,Pekmezli TM - Şanlıurfa-2 TM EİH,,69398.0,,,,,
450,230013591,202173293,154000,,line,,Telhamut TM - Pekmezli TM EİH-Pekmezli TM EİH,,44272.0,,,,,
451,230013591,275003099,154000,,line,,Pekmezli TM EİH-Pekmezli TM - Akçakale TM EİH,,46172.0,,,,,
452,277215870,176801181,154000,,line,,,,6095.0,,,,,
453,177959584,190547611,154000,,line,,-Sebenoba RES TM EİH,,7163.0,,,,,
454,192245192,235868957,154000,,line,,Çumra TM - Karaman TM EİH-Kepezkaya HES TM EİH-Çumra TM - Kepezkaya TM EİH,,85906.0,,,,,
455,192245192,175582715,154000,,line,,Karaman TM EİH-Çumra TM - Karaman TM EİH-Kepezkaya HES TM - Karaman TM EİH-Çumra TM - Kepezkaya TM EİH,,58568.0,,,,,
